-----------
Timer report 0 (3088 timers)
--------------
[0] root 27.66070 100.0% 1 31748937424 1147.8 MFlops 
   [1] EBINS::run 24.21186 87.5% 1 31747657424 1311.2 MFlops 
      [2] EBINS::advanceVelocityAndPressure 23.28046 84.2% 10 31092073960 1335.5 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 12.04724 43.6% 10 21585610320 1791.7 MFlops 
            [4] EBMultigrid::solve 12.04129 43.5% 30 21580695120 1792.2 MFlops 
               [5] sgmg::vcycle 11.18302 40.4% 90 20185756560 1805.0 MFlops 
                  [6] sgmglevel::vcycle 11.18299 40.4% 90 20185756560 1805.0 MFlops 
                     [7] EBPoissonOp::relax 8.42327 30.5% 180 16693182720 1981.8 MFlops 
                                          [2075] DistributedData::exchange 0.00004  0.0% 90 0    0.0 MFlops 
                                             [2296] DistributedData::communicate 0.00001  0.0% 90 0    0.0 MFlops 
                                                [2397] DistributedData::doLocalCopies 0.00001  0.0% 90 0    0.0 MFlops 
                                                   [2642] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 90 0    0.0 MFlops 
                                             [2380] BoxPattern::exchange constructor 0.00001  0.0% 90 0    0.0 MFlops 
                                             [2650] CommunicationMetaData constructor 0.00000  0.0% 90 0    0.0 MFlops 
                                          [2175] DistributedData constructor 0.00002  0.0% 90 0    0.0 MFlops 
                                 [1853] ebforall 0.00008  0.0% 90 0    0.0 MFlops 
                                    [1867] forallInPlaceBase 0.00008  0.0% 90 0    0.0 MFlops 
                                       [1889] protoForall 0.00007  0.0% 90 0    0.0 MFlops 
                                          [1912] BoxData::makevars 0.00007  0.0% 90 0    0.0 MFlops 
                                             [1947] indexer 0.00006  0.0% 90 0    0.0 MFlops 
                              [1125] BoxData::setVal 0.00165  0.0% 180 180000  109.2 MFlops 
                                 [1128] BoxData::operator 0.00164  0.0% 180 180000  109.9 MFlops 
                                    [2176] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002  0.0% 180 0    0.0 MFlops 
                              [1757] EBPoissonOp::restrict 0.00013  0.0% 90 17280  134.7 MFlops 
                                 [1793] EBPoissonOp::restrictOnProc 0.00012  0.0% 90 17280  149.0 MFlops 
                                    [1886] EBStencil::apply 0.00007  0.0% 90 17280  237.5 MFlops 
                                       [1908] EBStencil::applyITZ 0.00007  0.0% 90 17280  257.0 MFlops 
                                          [1987] AggSten::apply 0.00005  0.0% 90 17280  332.7 MFlops 
                           [142] EBPoissonOp::relax 0.20681  0.7% 180 193547520  935.9 MFlops 
                              [190] EBPoissonOp::residual 0.13844  0.5% 1440 187649280 1355.4 MFlops 
                                 [241] EBMultigrid::applyOp 0.08247  0.3% 1440 181751040 2204.0 MFlops 
                                    [274] EBStencil::apply 0.06939  0.3% 1440 181751040 2619.1 MFlops 
                                       [277] EBStencil::applyITZ 0.06926  0.3% 1440 181751040 2624.0 MFlops 
                                          [307] AggSten::apply 0.05794  0.2% 1440 177085440 3056.6 MFlops 
                                          [650] Stencil::apply 0.01114  0.0% 1440 4665600  418.7 MFlops 
                                             [653] Stencil::protoApply 0.01105  0.0% 1440 4665600  422.2 MFlops 
                                                [659] Stencil::hostApply 0.01096  0.0% 1440 0    0.0 MFlops 
                                    [686] ebforall_i 0.00991  0.0% 1440 0    0.0 MFlops 
                                       [692] protoForall_i 0.00979  0.0% 1440 0    0.0 MFlops 
                                          [703] BoxData::makevars_i 0.00964  0.0% 1440 0    0.0 MFlops 
                                             [706] indexer_i 0.00953  0.0% 1440 0    0.0 MFlops 
                                    [1074] EBLevelBoxData::exchange 0.00207  0.0% 1440 0    0.0 MFlops 
                                       [1092] EBLevelBoxData::exchangeCPUOnly 0.00195  0.0% 1440 0    0.0 MFlops 
                                          [1348] DistributedData::exchange 0.00073  0.0% 1440 0    0.0 MFlops 
                                             [1626] DistributedData::communicate 0.00021  0.0% 1440 0    0.0 MFlops 
                                                [1764] DistributedData::doLocalCopies 0.00013  0.0% 1440 0    0.0 MFlops 
                                                   [2067] DistributedData::doLocalCopiesWithCopy 0.00004  0.0% 1440 0    0.0 MFlops 
                                             [1645] BoxPattern::exchange constructor 0.00020  0.0% 1440 0    0.0 MFlops 
                                             [2060] CommunicationMetaData constructor 0.00004  0.0% 1440 0    0.0 MFlops 
                                          [1401] DistributedData constructor 0.00059  0.0% 1440 0    0.0 MFlops 
                                 [327] BoxData::setVal 0.05195  0.2% 1440 5898240  113.5 MFlops 
                                    [328] BoxData::operator 0.05186  0.2% 1440 5898240  113.7 MFlops 
                                       [1994] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005  0.0% 1440 0    0.0 MFlops 
                                 [899] ebforall 0.00355  0.0% 1440 0    0.0 MFlops 
                                    [903] forallInPlaceBase 0.00345  0.0% 1440 0    0.0 MFlops 
                                       [911] protoForall 0.00335  0.0% 1440 0    0.0 MFlops 
                                          [919] BoxData::makevars 0.00322  0.0% 1440 0    0.0 MFlops 
                                             [925] indexer 0.00313  0.0% 1440 0    0.0 MFlops 
                              [322] BoxData::setVal 0.05219  0.2% 1440 5898240  113.0 MFlops 
                                 [323] BoxData::operator 0.05209  0.2% 1440 5898240  113.2 MFlops 
                                    [1854] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00008  0.0% 1440 0    0.0 MFlops 
                              [580] ebforall_i 0.01375  0.0% 1440 0    0.0 MFlops 
                                 [581] protoForall_i 0.01364  0.0% 1440 0    0.0 MFlops 
                                    [582] BoxData::makevars_i 0.01351  0.0% 1440 0    0.0 MFlops 
                                       [583] indexer_i 0.01335  0.0% 1440 0    0.0 MFlops 
                           [442] EBPoissonOp::prolong 0.02901  0.1% 90 7004160  241.4 MFlops 
                              [443] EBPoissonOp::prolong 0.02899  0.1% 90 7004160  241.6 MFlops 
                                 [444] EBStencil::apply 0.02887  0.1% 720 7004160  242.6 MFlops 
                                    [469] BoxData::setVal 0.02587  0.1% 720 2949120  114.0 MFlops 
                                       [472] BoxData::operator 0.02582  0.1% 720 2949120  114.2 MFlops 
                                          [2152] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 720 0    0.0 MFlops 
                                    [1155] EBStencil::applyITZ 0.00149  0.0% 720 1105920  743.4 MFlops 
                                       [1182] AggSten::apply 0.00137  0.0% 720 1105920  806.6 MFlops 
                                    [1271] BoxData::operator+= 0.00108  0.0% 720 2949120 2727.6 MFlops 
                                       [1279] BoxData::operator(BoxData&) 0.00104  0.0% 720 2949120 2845.7 MFlops 
                                    [1895] EBGraph::getIrregVoFs 0.00007  0.0% 720 0    0.0 MFlops 
                                       [2212] EBGraph::getIrregCells 0.00002  0.0% 720 0    0.0 MFlops 
                           [725] EBPoissonOp::residual 0.00861  0.0% 90 11728080 1362.7 MFlops 
                              [812] EBMultigrid::applyOp 0.00507  0.0% 90 11359440 2239.3 MFlops 
                                 [856] EBStencil::apply 0.00425  0.0% 90 11359440 2670.3 MFlops 
                                    [858] EBStencil::applyITZ 0.00425  0.0% 90 11359440 2675.1 MFlops 
                                       [900] AggSten::apply 0.00354  0.0% 90 11067840 3128.1 MFlops 
                                       [1354] Stencil::apply 0.00070  0.0% 90 291600  418.2 MFlops 
                                          [1362] Stencil::protoApply 0.00069  0.0% 90 291600  425.3 MFlops 
                                             [1364] Stencil::hostApply 0.00068  0.0% 90 0    0.0 MFlops 
                                 [1383] ebforall_i 0.00062  0.0% 90 0    0.0 MFlops 
                                    [1389] protoForall_i 0.00061  0.0% 90 0    0.0 MFlops 
                                       [1392] BoxData::makevars_i 0.00060  0.0% 90 0    0.0 MFlops 
                                          [1397] indexer_i 0.00059  0.0% 90 0    0.0 MFlops 
                                 [1747] EBLevelBoxData::exchange 0.00013  0.0% 90 0    0.0 MFlops 
                                    [1761] EBLevelBoxData::exchangeCPUOnly 0.00013  0.0% 90 0    0.0 MFlops 
                                       [2014] DistributedData::exchange 0.00005  0.0% 90 0    0.0 MFlops 
                                          [2276] DistributedData::communicate 0.00001  0.0% 90 0    0.0 MFlops 
                                             [2376] DistributedData::doLocalCopies 0.00001  0.0% 90 0    0.0 MFlops 
                                                [2644] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 90 0    0.0 MFlops 
                                          [2301] BoxPattern::exchange constructor 0.00001  0.0% 90 0    0.0 MFlops 
                                          [2641] CommunicationMetaData constructor 0.00000  0.0% 90 0    0.0 MFlops 
                                       [2088] DistributedData constructor 0.00004  0.0% 90 0    0.0 MFlops 
                              [912] BoxData::setVal 0.00327  0.0% 90 368640  112.7 MFlops 
                                 [913] BoxData::operator 0.00326  0.0% 90 368640  113.0 MFlops 
                                    [2538] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00000  0.0% 90 0    0.0 MFlops 
                              [1615] ebforall 0.00022  0.0% 90 0    0.0 MFlops 
                                 [1617] forallInPlaceBase 0.00022  0.0% 90 0    0.0 MFlops 
                                    [1627] protoForall 0.00021  0.0% 90 0    0.0 MFlops 
                                       [1642] BoxData::makevars 0.00020  0.0% 90 0    0.0 MFlops 
                                          [1652] indexer 0.00020  0.0% 90 0    0.0 MFlops 
                           [972] BoxData::setVal 0.00279  0.0% 180 311040  111.6 MFlops 
                              [976] BoxData::operator 0.00278  0.0% 180 311040  112.0 MFlops 
                                 [2267] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002  0.0% 180 0    0.0 MFlops 
                           [1620] EBPoissonOp::restrict 0.00022  0.0% 90 138240  640.4 MFlops 
                              [1641] EBPoissonOp::restrictOnProc 0.00020  0.0% 90 138240  683.6 MFlops 
                                 [1706] EBStencil::apply 0.00015  0.0% 90 138240  896.4 MFlops 
                                    [1719] EBStencil::applyITZ 0.00015  0.0% 90 138240  929.1 MFlops 
                                       [1783] AggSten::apply 0.00012  0.0% 90 138240 1177.3 MFlops 
                        [213] EBPoissonOp::prolong 0.09955  0.4% 90 28753920  288.9 MFlops 
                           [214] EBPoissonOp::prolong 0.09952  0.4% 90 28753920  288.9 MFlops 
                              [215] EBStencil::apply 0.09934  0.4% 720 28753920  289.5 MFlops 
                                 [232] BoxData::setVal 0.08761  0.3% 720 9953280  113.6 MFlops 
                                    [233] BoxData::operator 0.08757  0.3% 720 9953280  113.7 MFlops 
                                       [2143] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 720 0    0.0 MFlops 
                                 [743] EBStencil::applyITZ 0.00742  0.0% 720 8847360 1192.1 MFlops 
                                    [745] AggSten::apply 0.00728  0.0% 720 8847360 1215.1 MFlops 
                                 [896] BoxData::operator+= 0.00366  0.0% 720 9953280 2719.4 MFlops 
                                    [898] BoxData::operator(BoxData&) 0.00361  0.0% 720 9953280 2756.6 MFlops 
                                 [1840] EBGraph::getIrregVoFs 0.00009  0.0% 720 0    0.0 MFlops 
                                    [2209] EBGraph::getIrregCells 0.00002  0.0% 720 0    0.0 MFlops 
                        [313] EBPoissonOp::residual 0.05558  0.2% 90 116499600 2096.0 MFlops 
                           [378] EBMultigrid::applyOp 0.04365  0.2% 90 115255440 2640.5 MFlops 
                              [393] EBStencil::apply 0.04084  0.1% 90 115255440 2821.8 MFlops 
                                 [395] EBStencil::applyITZ 0.04084  0.1% 90 115255440 2822.4 MFlops 
                                    [410] AggSten::apply 0.03661  0.1% 90 111551040 3046.7 MFlops 
                                    [860] Stencil::apply 0.00421  0.0% 90 3704400  880.0 MFlops 
                                       [862] Stencil::protoApply 0.00420  0.0% 90 3704400  881.2 MFlops 
                                          [864] Stencil::hostApply 0.00420  0.0% 90 0    0.0 MFlops 
                              [1007] ebforall_i 0.00258  0.0% 90 0    0.0 MFlops 
                                 [1011] protoForall_i 0.00257  0.0% 90 0    0.0 MFlops 
                                    [1017] BoxData::makevars_i 0.00256  0.0% 90 0    0.0 MFlops 
                                       [1019] indexer_i 0.00255  0.0% 90 0    0.0 MFlops 
                              [1724] EBLevelBoxData::exchange 0.00015  0.0% 90 0    0.0 MFlops 
                                 [1734] EBLevelBoxData::exchangeCPUOnly 0.00014  0.0% 90 0    0.0 MFlops 
                                    [2002] DistributedData::exchange 0.00005  0.0% 90 0    0.0 MFlops 
                                       [2275] DistributedData::communicate 0.00001  0.0% 90 0    0.0 MFlops 
                                          [2381] DistributedData::doLocalCopies 0.00001  0.0% 90 0    0.0 MFlops 
                                             [2639] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 90 0    0.0 MFlops 
                                       [2307] BoxPattern::exchange constructor 0.00001  0.0% 90 0    0.0 MFlops 
                                       [2649] CommunicationMetaData constructor 0.00000  0.0% 90 0    0.0 MFlops 
                                    [2078] DistributedData constructor 0.00004  0.0% 90 0    0.0 MFlops 
                           [655] BoxData::setVal 0.01101  0.0% 90 1244160  113.0 MFlops 
                              [656] BoxData::operator 0.01101  0.0% 90 1244160  113.0 MFlops 
                                 [2568] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00000  0.0% 90 0    0.0 MFlops 
                           [1313] ebforall 0.00088  0.0% 90 0    0.0 MFlops 
                              [1315] forallInPlaceBase 0.00087  0.0% 90 0    0.0 MFlops 
                                 [1316] protoForall 0.00086  0.0% 90 0    0.0 MFlops 
                                    [1317] BoxData::makevars 0.00085  0.0% 90 0    0.0 MFlops 
                                       [1321] indexer 0.00085  0.0% 90 0    0.0 MFlops 
                        [761] BoxData::setVal 0.00657  0.0% 180 737280  112.3 MFlops 
                           [762] BoxData::operator 0.00655  0.0% 180 737280  112.6 MFlops 
                              [2154] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 180 0    0.0 MFlops 
                        [1352] EBPoissonOp::restrict 0.00071  0.0% 90 1105920 1552.3 MFlops 
                           [1358] EBPoissonOp::restrictOnProc 0.00069  0.0% 90 1105920 1598.9 MFlops 
                              [1378] EBStencil::apply 0.00063  0.0% 90 1105920 1758.6 MFlops 
                                 [1380] EBStencil::applyITZ 0.00062  0.0% 90 1105920 1776.6 MFlops 
                                    [1404] AggSten::apply 0.00058  0.0% 90 1105920 1904.3 MFlops 
                     [78] EBPoissonOp::prolong 0.47608  1.7% 90 162938880  342.3 MFlops 
                        [79] EBPoissonOp::prolong 0.47605  1.7% 90 162938880  342.3 MFlops 
                           [80] EBStencil::apply 0.47585  1.7% 720 162938880  342.4 MFlops 
                              [92] BoxData::setVal 0.40422  1.5% 720 46080000  114.0 MFlops 
                                 [93] BoxData::operator 0.40414  1.5% 720 46080000  114.0 MFlops 
                                    [2149] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 720 0    0.0 MFlops 
                              [315] EBStencil::applyITZ 0.05363  0.2% 720 70778880 1319.7 MFlops 
                                 [316] AggSten::apply 0.05339  0.2% 720 70778880 1325.7 MFlops 
                              [543] BoxData::operator+= 0.01727  0.1% 720 46080000 2668.3 MFlops 
                                 [545] BoxData::operator(BoxData&) 0.01721  0.1% 720 46080000 2678.0 MFlops 
                              [1831] EBGraph::getIrregVoFs 0.00010  0.0% 720 0    0.0 MFlops 
                                 [2202] EBGraph::getIrregCells 0.00002  0.0% 720 0    0.0 MFlops 
                     [82] EBPoissonOp::residual 0.45953  1.7% 90 1037563920 2257.9 MFlops 
                        [94] EBMultigrid::applyOp 0.40371  1.5% 90 1031803920 2555.8 MFlops 
                           [95] EBStencil::apply 0.39170  1.4% 90 1031803920 2634.2 MFlops 
                              [96] EBStencil::applyITZ 0.39168  1.4% 90 1031803920 2634.3 MFlops 
                                 [106] AggSten::apply 0.36563  1.3% 90 995353920 2722.3 MFlops 
                                 [460] Stencil::apply 0.02603  0.1% 90 36450000 1400.4 MFlops 
                                    [461] Stencil::protoApply 0.02602  0.1% 90 36450000 1400.9 MFlops 
                                       [462] Stencil::hostApply 0.02601  0.1% 90 0    0.0 MFlops 
                           [622] ebforall_i 0.01155  0.0% 90 0    0.0 MFlops 
                              [623] protoForall_i 0.01154  0.0% 90 0    0.0 MFlops 
                                 [624] BoxData::makevars_i 0.01153  0.0% 90 0    0.0 MFlops 
                                    [625] indexer_i 0.01151  0.0% 90 0    0.0 MFlops 
                           [1589] EBLevelBoxData::exchange 0.00027  0.0% 90 0    0.0 MFlops 
                              [1596] EBLevelBoxData::exchangeCPUOnly 0.00026  0.0% 90 0    0.0 MFlops 
                                 [1856] DistributedData::exchange 0.00008  0.0% 90 0    0.0 MFlops 
                                    [2139] BoxPattern::exchange constructor 0.00003  0.0% 90 0    0.0 MFlops 
                                    [2252] DistributedData::communicate 0.00002  0.0% 90 0    0.0 MFlops 
