-----------
Timer report 0 (4410 timers)
--------------
[0] root 998.84547 100.0% 1 50514850200   50.6 MFlops 
   [1] EBINS::run 994.91067 99.6% 1 50514504600   50.8 MFlops 
      [2] EBINS::advanceVelocityAndPressure 942.58696 94.4% 100 49138679200   52.1 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 600.08725 60.1% 100 40061372400   66.8 MFlops 
            [4] EBMultigrid::solve 599.99014 60.1% 200 40057276400   66.8 MFlops 
               [5] sgmg::vcycle 554.83666 55.5% 5400 38305882800   69.0 MFlops 
                  [6] sgmglevel::vcycle 554.83527 55.5% 5400 38305882800   69.0 MFlops 
                     [7] EBPoissonOp::relax 272.04497 27.2% 10800 26508038400   97.4 MFlops 
                        [9] EBPoissonOp::residual 173.38519 17.4% 86400 25955078400  149.7 MFlops 
---------------------------------------------------------
[1699]DistributedData::exchange 0.08030 100
    97.6%  0.0784      100 DistributedData::communicate [1716]
     2.2%  0.0018      100 BoxPattern::exchange constructor [3209]
     0.0%  0.0000      100 CommunicationMetaData constructor [4274]
    99.8%                  Total 
---------------------------------------------------------
[1700]BoxData::makevars_i 0.08027 19200
    92.7%  0.0744    19200 indexer_i [1750]
    92.7%                  Total 
---------------------------------------------------------
[1701]DistributedData::doLocalCopiesWithCopy 0.08023 2700
    72.8%  0.0584    32400 HostBoxData::copy [1891]
    13.2%  0.0106    32400 HostIrregData::copy [2664]
    86.0%                  Total 
---------------------------------------------------------
[1702]HostBoxData::copy 0.08007 43200
---------------------------------------------------------
[1703]HostIrregData::copy 0.07998 259200
---------------------------------------------------------
[1704]MinionedPt 0.07987 1200
    98.8%  0.0789     1200 protoForall_i [1711]
    98.8%                  Total 
---------------------------------------------------------
[1705]HostBoxData::copy 0.07984 2592
---------------------------------------------------------
[1706]DistributedData::exchange 0.07951 200
    95.5%  0.0760      200 DistributedData::communicate [1732]
     4.0%  0.0032      200 BoxPattern::exchange constructor [3031]
     0.0%  0.0000      200 CommunicationMetaData constructor [4208]
    99.6%                  Total 
---------------------------------------------------------
[1707]EBStencil::applyITZ 0.07945 86400
    68.4%  0.0543    86400 AggSten::apply [1920]
    68.4%                  Total 
---------------------------------------------------------
[1708]BoxData::setVal 0.07941 5400
    98.9%  0.0786     5400 BoxData::operator [1714]
    98.9%                  Total 
---------------------------------------------------------
[1709]BoxData::setVal 0.07899 5400
    98.9%  0.0782     5400 BoxData::operator [1719]
    98.9%                  Total 
---------------------------------------------------------
[1710]EBPoissonOp::residual 0.07894 216
    55.1%  0.0435      216 EBMultigrid::applyOp [2022]
    38.2%  0.0301      864 BoxData::setVal [2291]
     5.5%  0.0044      864 ebforall [2930]
    98.8%                  Total 
---------------------------------------------------------
[1711]protoForall_i 0.07889 1200
    97.8%  0.0772     1200 BoxData::makevars_i [1724]
    97.8%                  Total 
---------------------------------------------------------
[1712]EBStencil::applyITZ 0.07887 86400
    68.6%  0.0541    86400 AggSten::apply [1922]
    68.6%                  Total 
---------------------------------------------------------
[1713]DistributedData::exchange 0.07881 200
    96.3%  0.0759      200 DistributedData::communicate [1734]
     3.4%  0.0027      200 BoxPattern::exchange constructor [3094]
     0.0%  0.0000      200 CommunicationMetaData constructor [4222]
    99.7%                  Total 
---------------------------------------------------------
[1714]BoxData::operator 0.07855 5400
     3.0%  0.0023     5400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3125]
     3.0%                  Total 
---------------------------------------------------------
[1715]DistributedData::exchange 0.07854 200
    96.3%  0.0757      200 DistributedData::communicate [1741]
     3.4%  0.0027      200 BoxPattern::exchange constructor [3092]
     0.0%  0.0000      200 CommunicationMetaData constructor [4227]
    99.7%                  Total 
---------------------------------------------------------
[1716]DistributedData::communicate 0.07836 100
    100.0%  0.0783      100 DistributedData::doLocalCopies [1717]
    100.0%                  Total 
---------------------------------------------------------
[1717]DistributedData::doLocalCopies 0.07834 100
    100.0%  0.0783      100 DistributedData::doLocalCopiesWithCopy [1718]
    100.0%                  Total 
---------------------------------------------------------
[1718]DistributedData::doLocalCopiesWithCopy 0.07831 100
    97.9%  0.0767     2400 HostBoxData::copy [1727]
     1.0%  0.0008     2400 HostIrregData::copy [3393]
    99.0%                  Total 
---------------------------------------------------------
[1719]BoxData::operator 0.07816 5400
     3.0%  0.0023     5400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3126]
     3.0%                  Total 
---------------------------------------------------------
[1720]EBMultigrid::applyOp 0.07804 216
    65.5%  0.0511      216 EBLevelBoxData::exchange [1943]
    20.3%  0.0158      864 ebforall_i [2543]
    11.9%  0.0093      864 EBStencil::apply [2712]
    97.7%                  Total 
---------------------------------------------------------
[1721]indexer 0.07799 21600
---------------------------------------------------------
[1722]sgmglevel::vcycle 0.07764 27
    67.8%  0.0526       54 EBPoissonOp::relax [1932]
    17.1%  0.0133       27 sgmglevel::vcycle [2588]
     6.9%  0.0054       27 EBPoissonOp::prolong [2867]
     5.6%  0.0043       27 EBPoissonOp::residual [2933]
     1.5%  0.0011       27 EBPoissonOp::restrict [3298]
     1.1%  0.0009       54 BoxData::setVal [3368]
    99.9%                  Total 
---------------------------------------------------------
[1723]DistributedData::exchange 0.07759 100
    97.7%  0.0758      100 DistributedData::communicate [1738]
     2.1%  0.0016      100 BoxPattern::exchange constructor [3228]
     0.0%  0.0000      100 CommunicationMetaData constructor [4276]
    99.8%                  Total 
---------------------------------------------------------
[1724]BoxData::makevars_i 0.07718 1200
    99.5%  0.0768     1200 indexer_i [1726]
    99.5%                  Total 
---------------------------------------------------------
[1725]EBStencil::apply 0.07696 10800
    98.1%  0.0755    10800 EBStencil::applyITZ [1745]
    98.1%                  Total 
---------------------------------------------------------
[1726]indexer_i 0.07677 1200
---------------------------------------------------------
[1727]HostBoxData::copy 0.07671 2400
---------------------------------------------------------
[1728]EBLevelBoxData::exchange 0.07653 10800
    97.9%  0.0750    10800 EBLevelBoxData::exchangeCPUOnly [1746]
    97.9%                  Total 
---------------------------------------------------------
[1729]EBStencil::apply 0.07646 10800
    98.0%  0.0749    10800 EBStencil::applyITZ [1747]
    98.0%                  Total 
---------------------------------------------------------
[1730]EBGraph::getIrregVoFs 0.07643 43200
    32.5%  0.0249    43200 EBGraph::getIrregCells [2349]
    32.5%                  Total 
---------------------------------------------------------
[1731]EBGraph::getIrregVoFs 0.07624 43200
    32.6%  0.0249    43200 EBGraph::getIrregCells [2350]
    32.6%                  Total 
---------------------------------------------------------
[1732]DistributedData::communicate 0.07596 200
    100.0%  0.0759      200 DistributedData::doLocalCopies [1733]
    100.0%                  Total 
---------------------------------------------------------
[1733]DistributedData::doLocalCopies 0.07593 200
    100.0%  0.0759      200 DistributedData::doLocalCopiesWithCopy [1735]
    100.0%                  Total 
---------------------------------------------------------
[1734]DistributedData::communicate 0.07591 200
    100.0%  0.0759      200 DistributedData::doLocalCopies [1736]
    100.0%                  Total 
---------------------------------------------------------
[1735]DistributedData::doLocalCopiesWithCopy 0.07589 200
    97.8%  0.0742     2400 HostBoxData::copy [1753]
     1.0%  0.0008     2400 HostIrregData::copy [3408]
    98.8%                  Total 
---------------------------------------------------------
[1736]DistributedData::doLocalCopies 0.07588 200
    100.0%  0.0758      200 DistributedData::doLocalCopiesWithCopy [1737]
    100.0%                  Total 
---------------------------------------------------------
[1737]DistributedData::doLocalCopiesWithCopy 0.07585 200
    97.9%  0.0743     2400 HostBoxData::copy [1752]
     1.0%  0.0007     2400 HostIrregData::copy [3416]
    98.9%                  Total 
---------------------------------------------------------
[1738]DistributedData::communicate 0.07577 100
    100.0%  0.0758      100 DistributedData::doLocalCopies [1739]
    100.0%                  Total 
---------------------------------------------------------
[1739]DistributedData::doLocalCopies 0.07575 100
    100.0%  0.0757      100 DistributedData::doLocalCopiesWithCopy [1740]
    100.0%                  Total 
---------------------------------------------------------
[1740]DistributedData::doLocalCopiesWithCopy 0.07573 100
    98.0%  0.0742     2400 HostBoxData::copy [1754]
     1.0%  0.0008     2400 HostIrregData::copy [3402]
    99.0%                  Total 
---------------------------------------------------------
[1741]DistributedData::communicate 0.07566 200
    100.0%  0.0756      200 DistributedData::doLocalCopies [1742]
    100.0%                  Total 
---------------------------------------------------------
[1742]DistributedData::doLocalCopies 0.07562 200
    100.0%  0.0756      200 DistributedData::doLocalCopiesWithCopy [1743]
    100.0%                  Total 
---------------------------------------------------------
[1743]DistributedData::doLocalCopiesWithCopy 0.07559 200
    97.9%  0.0740     2400 HostBoxData::copy [1755]
     1.0%  0.0007     2400 HostIrregData::copy [3417]
    98.9%                  Total 
---------------------------------------------------------
[1744]BoxPattern::exchange constructor 0.07549 5600
---------------------------------------------------------
[1745]EBStencil::applyITZ 0.07549 10800
    95.6%  0.0722    10800 AggSten::apply [1762]
    95.6%                  Total 
---------------------------------------------------------
[1746]EBLevelBoxData::exchangeCPUOnly 0.07496 10800
    44.0%  0.0329    10800 DistributedData constructor [2224]
    31.2%  0.0234    10800 DistributedData::exchange [2371]
    75.1%                  Total 
---------------------------------------------------------
[1747]EBStencil::applyITZ 0.07495 10800
    95.6%  0.0717    10800 AggSten::apply [1765]
    95.6%                  Total 
---------------------------------------------------------
[1748]ebforall_i 0.07486 21600
    89.1%  0.0667    21600 protoForall_i [1817]
    89.1%                  Total 
---------------------------------------------------------
[1749]EBPoissonOp::relax 0.07478 54
    68.0%  0.0509      216 EBPoissonOp::residual [1946]
    23.3%  0.0174      864 BoxData::setVal [2503]
     7.1%  0.0053      864 ebforall_i [2871]
    98.4%                  Total 
---------------------------------------------------------
[1750]indexer_i 0.07445 19200
---------------------------------------------------------
[1751]ebforall_i 0.07443 21600
    89.2%  0.0664    21600 protoForall_i [1822]
    89.2%                  Total 
