-----------
Timer report 0 (4883 timers)
--------------
[0] root 4678.00485 100.0% 1 206066009118   44.0 MFlops 
   [1] EBINS::run 4659.95578 99.6% 1 206064626718   44.2 MFlops 
                        [1036] BoxData::operator 1.48547  0.0% 6400 10240000    6.9 MFlops 
                           [3654] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00297  0.0% 6400 0    0.0 MFlops 
                     [1661] EBStencil::applyITZ 0.41522  0.0% 6400 58692000  141.4 MFlops 
                        [1846] Stencil::apply 0.28461  0.0% 6400 19660800   69.1 MFlops 
                           [1850] Stencil::protoApply 0.28361  0.0% 6400 19660800   69.3 MFlops 
                              [1853] Stencil::hostApply 0.28177  0.0% 6400 0    0.0 MFlops 
                        [2299] AggSten::apply 0.12651  0.0% 6400 39031200  308.5 MFlops 
                     [2980] EBGraph::getIrregVoFs 0.02203  0.0% 6400 0    0.0 MFlops 
                        [3337] EBGraph::getIrregCells 0.00815  0.0% 6400 0    0.0 MFlops 
                     [3001] BoxData::operator+= 0.02062  0.0% 6400 10240000  496.6 MFlops 
                        [3021] BoxData::operator(BoxData&) 0.01962  0.0% 6400 10240000  521.8 MFlops 
                  [1326] BoxData::setVal 0.74235  0.0% 3200 5120000    6.9 MFlops 
                     [1331] BoxData::operator 0.74181  0.0% 3200 5120000    6.9 MFlops 
                        [3759] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00172  0.0% 3200 0    0.0 MFlops 
               [1039] EBAdvection::redistribute 1.47649  0.0% 200 20101600   13.6 MFlops 
                  [1208] EBStencil::apply 0.92181  0.0% 3200 20101600   21.8 MFlops 
                     [1327] BoxData::setVal 0.74233  0.0% 3200 5120000    6.9 MFlops 
                        [1332] BoxData::operator 0.74175  0.0% 3200 5120000    6.9 MFlops 
                           [3805] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00149  0.0% 3200 0    0.0 MFlops 
                     [2229] EBStencil::applyITZ 0.14255  0.0% 3200 9861600   69.2 MFlops 
                        [2238] Stencil::apply 0.14124  0.0% 3200 9830400   69.6 MFlops 
                           [2241] Stencil::protoApply 0.14072  0.0% 3200 9830400   69.9 MFlops 
                              [2248] Stencil::hostApply 0.13996  0.0% 3200 0    0.0 MFlops 
                        [4114] AggSten::apply 0.00044  0.0% 200 31200   71.0 MFlops 
                     [3181] EBGraph::getIrregVoFs 0.01186  0.0% 3200 0    0.0 MFlops 
                        [3529] EBGraph::getIrregCells 0.00454  0.0% 3200 0    0.0 MFlops 
                     [3223] BoxData::operator+= 0.01072  0.0% 3200 5120000  477.5 MFlops 
                        [3239] BoxData::operator(BoxData&) 0.01020  0.0% 3200 5120000  501.8 MFlops 
                  [1470] EBLevelBoxData::exchange 0.55015  0.0% 200 0    0.0 MFlops 
                     [1471] EBLevelBoxData::exchangeCPUOnly 0.55009  0.0% 200 0    0.0 MFlops 
                        [1485] DistributedData::exchange 0.54081  0.0% 200 0    0.0 MFlops 
                           [1528] DistributedData::communicate 0.51793  0.0% 200 0    0.0 MFlops 
                              [1529] DistributedData::doLocalCopies 0.51789  0.0% 200 0    0.0 MFlops 
                                 [1530] DistributedData::doLocalCopiesWithCopy 0.51786  0.0% 200 0    0.0 MFlops 
                                    [1551] HostBoxData::copy 0.50734  0.0% 16800 0    0.0 MFlops 
                                    [3551] HostIrregData::copy 0.00437  0.0% 16800 0    0.0 MFlops 
                           [2977] BoxPattern::exchange constructor 0.02228  0.0% 200 0    0.0 MFlops 
                           [4708] CommunicationMetaData constructor 0.00001  0.0% 200 0    0.0 MFlops 
                        [3345] DistributedData constructor 0.00788  0.0% 200 0    0.0 MFlops 
               [1351] EBAdvection::nonConsDiv 0.69910  0.0% 200 9927600   14.2 MFlops 
                  [1474] EBLevelBoxData::exchange 0.54926  0.0% 200 0    0.0 MFlops 
                     [1475] EBLevelBoxData::exchangeCPUOnly 0.54920  0.0% 200 0    0.0 MFlops 
                        [1487] DistributedData::exchange 0.54054  0.0% 200 0    0.0 MFlops 
                           [1531] DistributedData::communicate 0.51771  0.0% 200 0    0.0 MFlops 
                              [1532] DistributedData::doLocalCopies 0.51767  0.0% 200 0    0.0 MFlops 
                                 [1533] DistributedData::doLocalCopiesWithCopy 0.51762  0.0% 200 0    0.0 MFlops 
                                    [1553] HostBoxData::copy 0.50704  0.0% 16800 0    0.0 MFlops 
                                    [3544] HostIrregData::copy 0.00439  0.0% 16800 0    0.0 MFlops 
                           [2976] BoxPattern::exchange constructor 0.02235  0.0% 200 0    0.0 MFlops 
                           [4718] CommunicationMetaData constructor 0.00001  0.0% 200 0    0.0 MFlops 
                        [3369] DistributedData constructor 0.00746  0.0% 200 0    0.0 MFlops 
                  [2219] EBStencil::apply 0.14375  0.0% 3200 9927600   69.1 MFlops 
                     [2223] EBStencil::applyITZ 0.14321  0.0% 3200 9927600   69.3 MFlops 
                        [2236] Stencil::apply 0.14171  0.0% 3200 9830400   69.4 MFlops 
                           [2239] Stencil::protoApply 0.14118  0.0% 3200 9830400   69.6 MFlops 
                              [2244] Stencil::hostApply 0.14044  0.0% 3200 0    0.0 MFlops 
                        [4076] AggSten::apply 0.00051  0.0% 200 97200  190.6 MFlops 
               [1464] EBLevelBoxData::exchange 0.55339  0.0% 200 0    0.0 MFlops 
                  [1465] EBLevelBoxData::exchangeCPUOnly 0.55330  0.0% 200 0    0.0 MFlops 
                     [1480] DistributedData::exchange 0.54300  0.0% 200 0    0.0 MFlops 
                        [1521] DistributedData::communicate 0.51914  0.0% 200 0    0.0 MFlops 
                           [1522] DistributedData::doLocalCopies 0.51910  0.0% 200 0    0.0 MFlops 
                              [1523] DistributedData::doLocalCopiesWithCopy 0.51904  0.0% 200 0    0.0 MFlops 
                                 [1548] HostBoxData::copy 0.50841  0.0% 16800 0    0.0 MFlops 
                                 [3543] HostIrregData::copy 0.00439  0.0% 16800 0    0.0 MFlops 
                        [2963] BoxPattern::exchange constructor 0.02321  0.0% 200 0    0.0 MFlops 
                        [4712] CommunicationMetaData constructor 0.00001  0.0% 200 0    0.0 MFlops 
                     [3323] DistributedData constructor 0.00850  0.0% 200 0    0.0 MFlops 
               [1681] EBAdvection::assembleFlux 0.39149  0.0% 3200 20480000   52.3 MFlops 
                  [1685] FluxMultiply 0.38961  0.0% 6400 20480000   52.6 MFlops 
                     [1687] forallInPlaceBase 0.38692  0.0% 6400 0    0.0 MFlops 
                        [1690] protoForall 0.38559  0.0% 6400 0    0.0 MFlops 
                           [1703] BoxData::makevars 0.37665  0.0% 6400 0    0.0 MFlops 
                              [1704] indexer 0.37540  0.0% 6400 0    0.0 MFlops 
               [1828] EBStencil::apply 0.29364  0.0% 6400 20335200   69.3 MFlops 
                  [1830] EBStencil::applyITZ 0.29256  0.0% 6400 20335200   69.5 MFlops 
                     [1838] Stencil::apply 0.28990  0.0% 6400 20275200   69.9 MFlops 
                        [1841] Stencil::protoApply 0.28881  0.0% 6400 20275200   70.2 MFlops 
                           [1844] Stencil::hostApply 0.28701  0.0% 6400 0    0.0 MFlops 
                     [3967] AggSten::apply 0.00082  0.0% 400 60000   73.1 MFlops 
               [2020] EBAdvection::kappaDivPlusOneMinKapDivNC 0.20679  0.0% 200 22937600  110.9 MFlops 
                  [2024] HybridDivergence 0.20491  0.0% 3200 22937600  111.9 MFlops 
                     [2026] forallInPlaceBase 0.20351  0.0% 3200 0    0.0 MFlops 
                        [2029] protoForall 0.20284  0.0% 3200 0    0.0 MFlops 
                           [2037] BoxData::makevars 0.19586  0.0% 3200 0    0.0 MFlops 
                              [2038] indexer 0.19521  0.0% 3200 0    0.0 MFlops 
               [2329] EBGraph::getIrregFaces 0.11680  0.0% 12800 0    0.0 MFlops 
                  [3076] EBGraph::getIrregCells 0.01618  0.0% 12800 0    0.0 MFlops 
               [2902] DistributedData constructor 0.02696  0.0% 400 0    0.0 MFlops 
         [12] EBINS::projectVelocityAndCorrectPressure 792.43528 16.9% 100 17778039000   22.4 MFlops 
            [13] EBCCProjector::project 792.29901 16.9% 100 17764931800   22.4 MFlops 
               [16] EBMultigrid::solve 775.04938 16.6% 100 17614764200   22.7 MFlops 
                  [19] sgmg::vcycle 677.52402 14.5% 2700 16319583000   24.1 MFlops 
                     [20] sgmglevel::vcycle 677.52263 14.5% 2700 16319583000   24.1 MFlops 
                        [31] sgmglevel::vcycle 306.65540  6.6% 2700 4486622400   14.6 MFlops 
                           [51] sgmglevel::vcycle 156.78213  3.4% 2700 1349819100    8.6 MFlops 
                              [88] sgmglevel::vcycle 80.42988  1.7% 2700 448788600    5.6 MFlops 
                                 [173] EBPoissonOp::relax 38.74307  0.8% 5400 221680800    5.7 MFlops 
                                    [216] EBPoissonOp::residual 28.28386  0.6% 21600 171914400    6.1 MFlops 
                                       [278] EBMultigrid::applyOp 19.09497  0.4% 21600 122148000    6.4 MFlops 
                                          [320] EBLevelBoxData::exchange 15.96018  0.3% 21600 0    0.0 MFlops 
                                             [322] EBLevelBoxData::exchangeCPUOnly 15.95587  0.3% 21600 0    0.0 MFlops 
                                                [334] DistributedData::exchange 15.17738  0.3% 21600 0    0.0 MFlops 
                                                   [384] DistributedData::communicate 12.95039  0.3% 21600 0    0.0 MFlops 
                                                      [386] DistributedData::doLocalCopies 12.94697  0.3% 21600 0    0.0 MFlops 
                                                         [387] DistributedData::doLocalCopiesWithCopy 12.94372  0.3% 21600 0    0.0 MFlops 
                                                   [899] BoxPattern::exchange constructor 2.17332  0.0% 21600 0    0.0 MFlops 
                                                   [3935] CommunicationMetaData constructor 0.00089  0.0% 21600 0    0.0 MFlops 
                                                [1367] DistributedData constructor 0.66101  0.0% 21600 0    0.0 MFlops 
                                          [965] ebforall_i 1.78854  0.0% 345600 0    0.0 MFlops 
                                             [996] protoForall_i 1.64964  0.0% 345600 0    0.0 MFlops 
                                                [1117] BoxData::makevars_i 1.20414  0.0% 345600 0    0.0 MFlops 
                                                   [1148] indexer_i 1.09200  0.0% 345600 0    0.0 MFlops 
                                          [1389] EBStencil::apply 0.62628  0.0% 345600 122148000  195.0 MFlops 
                                             [1446] EBStencil::applyITZ 0.56588  0.0% 345600 122148000  215.9 MFlops 
                                                [1616] AggSten::apply 0.44144  0.0% 345600 122148000  276.7 MFlops 
                                       [485] BoxData::setVal 7.69793  0.2% 345600 49766400    6.5 MFlops 
                                          [492] BoxData::operator 7.64031  0.2% 345600 49766400    6.5 MFlops 
                                             [2176] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.15503  0.0% 345600 0    0.0 MFlops 
                                       [1120] ebforall 1.19167  0.0% 345600 0    0.0 MFlops 
                                          [1150] forallInPlaceBase 1.09162  0.0% 345600 0    0.0 MFlops 
                                             [1167] protoForall 1.03178  0.0% 345600 0    0.0 MFlops 
                                                [1337] BoxData::makevars 0.72615  0.0% 345600 0    0.0 MFlops 
                                                   [1364] indexer 0.66623  0.0% 345600 0    0.0 MFlops 
                                    [484] BoxData::setVal 7.69826  0.2% 345600 49766400    6.5 MFlops 
                                       [493] BoxData::operator 7.64016  0.2% 345600 49766400    6.5 MFlops 
                                          [2141] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.16377  0.0% 345600 0    0.0 MFlops 
                                    [874] ebforall_i 2.33195  0.0% 345600 0    0.0 MFlops 
                                       [901] protoForall_i 2.17298  0.0% 345600 0    0.0 MFlops 
                                          [1012] BoxData::makevars_i 1.58319  0.0% 345600 0    0.0 MFlops 
                                             [1040] indexer_i 1.46972  0.0% 345600 0    0.0 MFlops 
                                 [188] sgmglevel::vcycle 31.40099  0.7% 2700 136884600    4.4 MFlops 
                                    [238] EBPoissonOp::relax 24.17515  0.5% 5400 97308000    4.0 MFlops 
                                       [314] EBPoissonOp::residual 16.66345  0.4% 21600 62748000    3.8 MFlops 
                                          [442] EBMultigrid::applyOp 9.96844  0.2% 21600 28188000    2.8 MFlops 
                                             [500] EBLevelBoxData::exchange 7.54720  0.2% 21600 0    0.0 MFlops 
                                                [502] EBLevelBoxData::exchangeCPUOnly 7.54312  0.2% 21600 0    0.0 MFlops 
                                                   [548] DistributedData::exchange 6.86977  0.1% 21600 0    0.0 MFlops 
                                                      [654] DistributedData::communicate 4.66597  0.1% 21600 0    0.0 MFlops 
                                                         [655] DistributedData::doLocalCopies 4.66241  0.1% 21600 0    0.0 MFlops 
                                                      [905] BoxPattern::exchange constructor 2.15253  0.0% 21600 0    0.0 MFlops 
                                                      [3941] CommunicationMetaData constructor 0.00088  0.0% 21600 0    0.0 MFlops 
