-----------
Timer report 0 (4883 timers)
--------------
[0] root 5781.94140 100.0% 1 232087953126   40.1 MFlops 
   [1] EBINS::run 5763.85316 99.7% 1 232086570726   40.3 MFlops 
                                                         [285] DistributedData::doLocalCopiesWithCopy 26.13773  0.5% 43200 0    0.0 MFlops 
                                                   [723] BoxPattern::exchange constructor 4.38197  0.1% 43200 0    0.0 MFlops 
                                                   [3780] CommunicationMetaData constructor 0.00183  0.0% 43200 0    0.0 MFlops 
                                                [1146] DistributedData constructor 1.30707  0.0% 43200 0    0.0 MFlops 
                                          [779] ebforall_i 3.65281  0.1% 691200 0    0.0 MFlops 
                                             [798] protoForall_i 3.37120  0.1% 691200 0    0.0 MFlops 
                                                [901] BoxData::makevars_i 2.43624  0.0% 691200 0    0.0 MFlops 
                                                   [953] indexer_i 2.20376  0.0% 691200 0    0.0 MFlops 
                                          [1162] EBStencil::apply 1.22302  0.0% 691200 244296000  199.7 MFlops 
                                             [1204] EBStencil::applyITZ 1.10191  0.0% 691200 244296000  221.7 MFlops 
                                                [1298] AggSten::apply 0.86135  0.0% 691200 244296000  283.6 MFlops 
                                       [377] BoxData::setVal 15.33834  0.3% 691200 99532800    6.5 MFlops 
                                          [384] BoxData::operator 15.21962  0.3% 691200 99532800    6.5 MFlops 
                                             [1849] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.30993  0.0% 691200 0    0.0 MFlops 
                                       [904] ebforall 2.43338  0.0% 691200 0    0.0 MFlops 
                                          [947] forallInPlaceBase 2.22675  0.0% 691200 0    0.0 MFlops 
                                             [963] protoForall 2.10049  0.0% 691200 0    0.0 MFlops 
                                                [1098] BoxData::makevars 1.46073  0.0% 691200 0    0.0 MFlops 
                                                   [1131] indexer 1.34015  0.0% 691200 0    0.0 MFlops 
                                    [372] BoxData::setVal 15.38102  0.3% 691200 99532800    6.5 MFlops 
                                       [381] BoxData::operator 15.26198  0.3% 691200 99532800    6.5 MFlops 
                                          [1823] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.31924  0.0% 691200 0    0.0 MFlops 
                                    [704] ebforall_i 4.67239  0.1% 691200 0    0.0 MFlops 
                                       [731] protoForall_i 4.35463  0.1% 691200 0    0.0 MFlops 
                                          [815] BoxData::makevars_i 3.14848  0.1% 691200 0    0.0 MFlops 
                                             [832] indexer_i 2.92006  0.1% 691200 0    0.0 MFlops 
                                 [156] sgmglevel::vcycle 58.91316  1.0% 2700 251602200    4.3 MFlops 
                                    [189] EBPoissonOp::relax 48.69451  0.8% 5400 194616000    4.0 MFlops 
                                       [240] EBPoissonOp::residual 33.62997  0.6% 43200 125496000    3.7 MFlops 
                                          [325] EBMultigrid::applyOp 20.18247  0.3% 43200 56376000    2.8 MFlops 
                                             [378] EBLevelBoxData::exchange 15.32105  0.3% 43200 0    0.0 MFlops 
                                                [379] EBLevelBoxData::exchangeCPUOnly 15.31306  0.3% 43200 0    0.0 MFlops 
                                                   [407] DistributedData::exchange 13.96725  0.2% 43200 0    0.0 MFlops 
                                                      [493] DistributedData::communicate 9.51426  0.2% 43200 0    0.0 MFlops 
                                                         [495] DistributedData::doLocalCopies 9.50751  0.2% 43200 0    0.0 MFlops 
                                                      [732] BoxPattern::exchange constructor 4.35070  0.1% 43200 0    0.0 MFlops 
                                                      [3781] CommunicationMetaData constructor 0.00183  0.0% 43200 0    0.0 MFlops 
                                                   [1183] DistributedData constructor 1.14298  0.0% 43200 0    0.0 MFlops 
                                             [876] ebforall_i 2.59948  0.0% 691200 0    0.0 MFlops 
                                                [922] protoForall_i 2.34839  0.0% 691200 0    0.0 MFlops 
                                                   [1101] BoxData::makevars_i 1.41522  0.0% 691200 0    0.0 MFlops 
                                                      [1177] indexer_i 1.18477  0.0% 691200 0    0.0 MFlops 
                                             [1304] EBStencil::apply 0.85334  0.0% 691200 56376000   66.1 MFlops 
                                                [1396] EBStencil::applyITZ 0.73243  0.0% 691200 56376000   77.0 MFlops 
                                                   [1616] AggSten::apply 0.50026  0.0% 691200 56376000  112.7 MFlops 
                                          [452] BoxData::setVal 10.96162  0.2% 691200 69120000    6.3 MFlops 
                                             [456] BoxData::operator 10.84386  0.2% 691200 69120000    6.4 MFlops 
                                                [1851] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.30879  0.0% 691200 0    0.0 MFlops 
                                          [1011] ebforall 1.86240  0.0% 691200 0    0.0 MFlops 
                                             [1041] forallInPlaceBase 1.66759  0.0% 691200 0    0.0 MFlops 
                                                [1079] protoForall 1.54257  0.0% 691200 0    0.0 MFlops 
                                                   [1271] BoxData::makevars 0.90457  0.0% 691200 0    0.0 MFlops 
                                                      [1344] indexer 0.78538  0.0% 691200 0    0.0 MFlops 
                                       [450] BoxData::setVal 10.99156  0.2% 691200 69120000    6.3 MFlops 
                                          [454] BoxData::operator 10.87408  0.2% 691200 69120000    6.4 MFlops 
                                             [1832] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.31406  0.0% 691200 0    0.0 MFlops 
                                       [812] ebforall_i 3.20836  0.1% 691200 0    0.0 MFlops 
                                          [829] protoForall_i 2.92703  0.1% 691200 0    0.0 MFlops 
                                             [1028] BoxData::makevars_i 1.72101  0.0% 691200 0    0.0 MFlops 
                                                [1086] indexer_i 1.49496  0.0% 691200 0    0.0 MFlops 
                                    [619] sgmglevel::vcycle 6.61664  0.1% 2700 40243500    6.1 MFlops 
                                       [799] EBPoissonOp::relax 3.36117  0.1% 5400 24235200    7.2 MFlops 
                                          [975] EBPoissonOp::residual 1.98285  0.0% 43200 18014400    9.1 MFlops 
                                             [1236] BoxData::setVal 0.96890  0.0% 43200 6220800    6.4 MFlops 
                                                [1246] BoxData::operator 0.96108  0.0% 43200 6220800    6.5 MFlops 
                                                   [3049] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01988  0.0% 43200 0    0.0 MFlops 
                                             [1371] EBMultigrid::applyOp 0.76479  0.0% 43200 11793600   15.4 MFlops 
                                                [1794] EBLevelBoxData::exchange 0.33409  0.0% 43200 0    0.0 MFlops 
                                                   [1808] EBLevelBoxData::exchangeCPUOnly 0.32734  0.0% 43200 0    0.0 MFlops 
                                                      [2265] DistributedData constructor 0.14517  0.0% 43200 0    0.0 MFlops 
                                                      [2442] DistributedData::exchange 0.10094  0.0% 43200 0    0.0 MFlops 
                                                         [2760] BoxPattern::exchange constructor 0.04804  0.0% 43200 0    0.0 MFlops 
                                                         [3129] DistributedData::communicate 0.01522  0.0% 43200 0    0.0 MFlops 
                                                         [3771] CommunicationMetaData constructor 0.00187  0.0% 43200 0    0.0 MFlops 
                                                [2019] ebforall_i 0.23406  0.0% 43200 0    0.0 MFlops 
                                                   [2061] protoForall_i 0.21480  0.0% 43200 0    0.0 MFlops 
                                                      [2219] BoxData::makevars_i 0.15522  0.0% 43200 0    0.0 MFlops 
                                                         [2303] indexer_i 0.13972  0.0% 43200 0    0.0 MFlops 
                                                [2606] EBStencil::apply 0.07270  0.0% 43200 11793600  162.2 MFlops 
                                                   [2653] EBStencil::applyITZ 0.06611  0.0% 43200 11793600  178.4 MFlops 
                                                      [2741] AggSten::apply 0.05027  0.0% 43200 11793600  234.6 MFlops 
                                             [2214] ebforall 0.15741  0.0% 43200 0    0.0 MFlops 
                                                [2287] forallInPlaceBase 0.14149  0.0% 43200 0    0.0 MFlops 
                                                   [2329] protoForall 0.13349  0.0% 43200 0    0.0 MFlops 
                                                      [2482] BoxData::makevars 0.09270  0.0% 43200 0    0.0 MFlops 
                                                         [2522] indexer 0.08491  0.0% 43200 0    0.0 MFlops 
                                          [1231] BoxData::setVal 0.97667  0.0% 43200 6220800    6.4 MFlops 
                                             [1235] BoxData::operator 0.96897  0.0% 43200 6220800    6.4 MFlops 
                                                [3019] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.02127  0.0% 43200 0    0.0 MFlops 
                                          [1865] ebforall_i 0.30147  0.0% 43200 0    0.0 MFlops 
                                             [1923] protoForall_i 0.27824  0.0% 43200 0    0.0 MFlops 
                                                [2097] BoxData::makevars_i 0.20249  0.0% 43200 0    0.0 MFlops 
                                                   [2123] indexer_i 0.18679  0.0% 43200 0    0.0 MFlops 
                                       [863] sgmglevel::vcycle 2.65673  0.0% 2700 10584000    4.0 MFlops 
                                          [880] EBPoissonOp::relax 2.58378  0.0% 5400 10584000    4.1 MFlops 
                                             [1065] EBPoissonOp::residual 1.57772  0.0% 43200 6264000    4.0 MFlops 
                                                [1411] BoxData::setVal 0.69306  0.0% 43200 4320000    6.2 MFlops 
                                                   [1421] BoxData::operator 0.68562  0.0% 43200 4320000    6.3 MFlops 
                                                      [3042] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01997  0.0% 43200 0    0.0 MFlops 
                                                [1429] EBMultigrid::applyOp 0.67267  0.0% 43200 1944000    2.9 MFlops 
                                                   [1801] EBLevelBoxData::exchange 0.33061  0.0% 43200 0    0.0 MFlops 
                                                      [1814] EBLevelBoxData::exchangeCPUOnly 0.32421  0.0% 43200 0    0.0 MFlops 
                                                         [2270] DistributedData constructor 0.14374  0.0% 43200 0    0.0 MFlops 
                                                         [2445] DistributedData::exchange 0.10072  0.0% 43200 0    0.0 MFlops 
                                                   [2188] ebforall_i 0.16905  0.0% 43200 0    0.0 MFlops 
                                                      [2237] protoForall_i 0.15011  0.0% 43200 0    0.0 MFlops 
                                                         [2488] BoxData::makevars_i 0.09066  0.0% 43200 0    0.0 MFlops 
                                                   [2728] EBStencil::apply 0.05279  0.0% 43200 1944000   36.8 MFlops 
                                                      [2777] EBStencil::applyITZ 0.04621  0.0% 43200 1944000   42.1 MFlops 
                                                         [2905] AggSten::apply 0.03082  0.0% 43200 1944000   63.1 MFlops 
                                                [2364] ebforall 0.12117  0.0% 43200 0    0.0 MFlops 
                                                   [2418] forallInPlaceBase 0.10637  0.0% 43200 0    0.0 MFlops 
                                                      [2455] protoForall 0.09857  0.0% 43200 0    0.0 MFlops 
                                                         [2699] BoxData::makevars 0.05768  0.0% 43200 0    0.0 MFlops 
                                             [1407] BoxData::setVal 0.69882  0.0% 43200 4320000    6.2 MFlops 
                                                [1413] BoxData::operator 0.69106  0.0% 43200 4320000    6.3 MFlops 
                                                   [3025] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.02088  0.0% 43200 0    0.0 MFlops 
                                             [2084] ebforall_i 0.20810  0.0% 43200 0    0.0 MFlops 
                                                [2130] protoForall_i 0.18555  0.0% 43200 0    0.0 MFlops 
                                                   [2403] BoxData::makevars_i 0.10951  0.0% 43200 0    0.0 MFlops 
                                                      [2473] indexer_i 0.09478  0.0% 43200 0    0.0 MFlops 
                                       [1766] EBPoissonOp::prolong 0.36378  0.0% 2700 3628800   10.0 MFlops 
                                          [1768] EBPoissonOp::prolong 0.36049  0.0% 2700 3628800   10.1 MFlops 
                                             [1773] EBStencil::apply 0.35412  0.0% 10800 3628800   10.2 MFlops 
                                                [1998] BoxData::setVal 0.24386  0.0% 10800 1555200    6.4 MFlops 
                                                   [2006] BoxData::operator 0.24164  0.0% 10800 1555200    6.4 MFlops 
                                                      [3489] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00537  0.0% 10800 0    0.0 MFlops 
                                                [2859] EBGraph::getIrregVoFs 0.03575  0.0% 10800 0    0.0 MFlops 
                                                   [3171] EBGraph::getIrregCells 0.01333  0.0% 10800 0    0.0 MFlops 
                                                [3078] EBStencil::applyITZ 0.01830  0.0% 10800 518400   28.3 MFlops 
