-----------
Timer report 0 (4883 timers)
--------------
[0] root 7919.61073 100.0% 1 284131841142   35.9 MFlops 
   [1] EBINS::run 7901.52255 99.8% 1 284130458742   36.0 MFlops 
      [2] EBINS::advanceVelocityAndPressure 7633.40466 96.4% 100 278244589800   36.5 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 2788.85010 35.2% 100 163931974800   58.8 MFlops 
            [4] EBMultigrid::solve 2788.48458 35.2% 200 163915590800   58.8 MFlops 
               [5] sgmg::vcycle 2590.73555 32.7% 5400 156789745200   60.5 MFlops 
                  [6] sgmglevel::vcycle 2590.73312 32.7% 5400 156789745200   60.5 MFlops 
                     [18] EBPoissonOp::relax 1276.99143 16.1% 10800 107887766400   84.5 MFlops 
                        [24] EBPoissonOp::residual 843.84576 10.7% 86400 105675926400  125.2 MFlops 
                                 [2106] BoxData::setVal 0.21762  0.0% 13824 1382400    6.4 MFlops 
                                    [2110] BoxData::operator 0.21531  0.0% 13824 1382400    6.4 MFlops 
                                       [3443] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00637  0.0% 13824 0    0.0 MFlops 
                                 [2693] ebforall_i 0.06441  0.0% 13824 0    0.0 MFlops 
                                    [2725] protoForall_i 0.05853  0.0% 13824 0    0.0 MFlops 
                                       [2906] BoxData::makevars_i 0.03464  0.0% 13824 0    0.0 MFlops 
                                          [2946] indexer_i 0.03012  0.0% 13824 0    0.0 MFlops 
                              [2398] sgmglevel::vcycle 0.12430  0.0% 27 750627    6.0 MFlops 
                                 [2681] EBPoissonOp::relax 0.06660  0.0% 54 484704    7.3 MFlops 
                                    [2860] EBPoissonOp::residual 0.03928  0.0% 864 360288    9.2 MFlops 
                                       [3083] BoxData::setVal 0.01934  0.0% 864 124416    6.4 MFlops 
                                          [3087] BoxData::operator 0.01918  0.0% 864 124416    6.5 MFlops 
                                             [4144] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00040  0.0% 864 0    0.0 MFlops 
                                       [3159] EBMultigrid::applyOp 0.01506  0.0% 864 235872   15.7 MFlops 
                                          [3428] EBLevelBoxData::exchange 0.00653  0.0% 864 0    0.0 MFlops 
                                             [3440] EBLevelBoxData::exchangeCPUOnly 0.00639  0.0% 864 0    0.0 MFlops 
                                                [3713] DistributedData constructor 0.00282  0.0% 864 0    0.0 MFlops 
                                                [3794] DistributedData::exchange 0.00200  0.0% 864 0    0.0 MFlops 
                                                   [3957] BoxPattern::exchange constructor 0.00093  0.0% 864 0    0.0 MFlops 
                                                   [4185] DistributedData::communicate 0.00030  0.0% 864 0    0.0 MFlops 
                                                      [4306] DistributedData::doLocalCopies 0.00016  0.0% 864 0    0.0 MFlops 
                                                         [4551] DistributedData::doLocalCopiesWithCopy 0.00004  0.0% 864 0    0.0 MFlops 
                                                   [4522] CommunicationMetaData constructor 0.00004  0.0% 864 0    0.0 MFlops 
                                          [3557] ebforall_i 0.00468  0.0% 864 0    0.0 MFlops 
                                             [3592] protoForall_i 0.00428  0.0% 864 0    0.0 MFlops 
                                                [3683] BoxData::makevars_i 0.00311  0.0% 864 0    0.0 MFlops 
                                                   [3714] indexer_i 0.00281  0.0% 864 0    0.0 MFlops 
                                          [3862] EBStencil::apply 0.00144  0.0% 864 235872  163.3 MFlops 
                                             [3888] EBStencil::applyITZ 0.00129  0.0% 864 235872  183.2 MFlops 
                                                [3947] AggSten::apply 0.00097  0.0% 864 235872  244.2 MFlops 
                                       [3684] ebforall 0.00310  0.0% 864 0    0.0 MFlops 
                                          [3715] forallInPlaceBase 0.00280  0.0% 864 0    0.0 MFlops 
                                             [3732] protoForall 0.00264  0.0% 864 0    0.0 MFlops 
                                                [3804] BoxData::makevars 0.00184  0.0% 864 0    0.0 MFlops 
                                                   [3822] indexer 0.00169  0.0% 864 0    0.0 MFlops 
                                    [3082] BoxData::setVal 0.01942  0.0% 864 124416    6.4 MFlops 
                                       [3084] BoxData::operator 0.01927  0.0% 864 124416    6.5 MFlops 
                                          [4130] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00043  0.0% 864 0    0.0 MFlops 
                                    [3471] ebforall_i 0.00600  0.0% 864 0    0.0 MFlops 
                                       [3492] protoForall_i 0.00555  0.0% 864 0    0.0 MFlops 
                                          [3611] BoxData::makevars_i 0.00406  0.0% 864 0    0.0 MFlops 
                                             [3625] indexer_i 0.00377  0.0% 864 0    0.0 MFlops 
                                 [2769] sgmglevel::vcycle 0.05179  0.0% 27 211680    4.1 MFlops 
                                    [2774] EBPoissonOp::relax 0.05109  0.0% 54 211680    4.1 MFlops 
                                       [2933] EBPoissonOp::residual 0.03122  0.0% 864 125280    4.0 MFlops 
                                          [3184] BoxData::setVal 0.01376  0.0% 864 86400    6.3 MFlops 
                                             [3191] BoxData::operator 0.01361  0.0% 864 86400    6.4 MFlops 
                                                [4143] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00040  0.0% 864 0    0.0 MFlops 
                                          [3200] EBMultigrid::applyOp 0.01330  0.0% 864 38880    2.9 MFlops 
                                             [3429] EBLevelBoxData::exchange 0.00653  0.0% 864 0    0.0 MFlops 
                                                [3442] EBLevelBoxData::exchangeCPUOnly 0.00638  0.0% 864 0    0.0 MFlops 
                                                   [3712] DistributedData constructor 0.00285  0.0% 864 0    0.0 MFlops 
                                                   [3796] DistributedData::exchange 0.00199  0.0% 864 0    0.0 MFlops 
                                                      [3961] BoxPattern::exchange constructor 0.00092  0.0% 864 0    0.0 MFlops 
                                                      [4189] DistributedData::communicate 0.00030  0.0% 864 0    0.0 MFlops 
                                                         [4307] DistributedData::doLocalCopies 0.00016  0.0% 864 0    0.0 MFlops 
                                                      [4516] CommunicationMetaData constructor 0.00004  0.0% 864 0    0.0 MFlops 
                                             [3673] ebforall_i 0.00334  0.0% 864 0    0.0 MFlops 
                                                [3702] protoForall_i 0.00295  0.0% 864 0    0.0 MFlops 
                                                   [3809] BoxData::makevars_i 0.00179  0.0% 864 0    0.0 MFlops 
                                                      [3852] indexer_i 0.00148  0.0% 864 0    0.0 MFlops 
                                             [3928] EBStencil::apply 0.00107  0.0% 864 38880   36.3 MFlops 
                                                [3963] EBStencil::applyITZ 0.00092  0.0% 864 38880   42.5 MFlops 
                                                   [4075] AggSten::apply 0.00059  0.0% 864 38880   65.9 MFlops 
                                          [3751] ebforall 0.00240  0.0% 864 0    0.0 MFlops 
                                             [3787] forallInPlaceBase 0.00210  0.0% 864 0    0.0 MFlops 
                                                [3797] protoForall 0.00194  0.0% 864 0    0.0 MFlops 
                                                   [3911] BoxData::makevars 0.00115  0.0% 864 0    0.0 MFlops 
                                                      [3941] indexer 0.00100  0.0% 864 0    0.0 MFlops 
                                       [3180] BoxData::setVal 0.01388  0.0% 864 86400    6.2 MFlops 
                                          [3185] BoxData::operator 0.01374  0.0% 864 86400    6.3 MFlops 
                                             [4131] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00042  0.0% 864 0    0.0 MFlops 
                                       [3607] ebforall_i 0.00412  0.0% 864 0    0.0 MFlops 
                                          [3647] protoForall_i 0.00366  0.0% 864 0    0.0 MFlops 
                                             [3783] BoxData::makevars_i 0.00217  0.0% 864 0    0.0 MFlops 
                                                [3802] indexer_i 0.00187  0.0% 864 0    0.0 MFlops 
                                 [3655] EBPoissonOp::prolong 0.00359  0.0% 27 36288   10.1 MFlops 
                                    [3658] EBPoissonOp::prolong 0.00356  0.0% 27 36288   10.2 MFlops 
                                       [3666] EBStencil::apply 0.00350  0.0% 108 36288   10.4 MFlops 
                                          [3746] BoxData::setVal 0.00243  0.0% 108 15552    6.4 MFlops 
                                             [3748] BoxData::operator 0.00241  0.0% 108 15552    6.5 MFlops 
                                                [4494] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005  0.0% 108 0    0.0 MFlops 
                                          [4162] EBGraph::getIrregVoFs 0.00035  0.0% 108 0    0.0 MFlops 
                                             [4337] EBGraph::getIrregCells 0.00013  0.0% 108 0    0.0 MFlops 
                                          [4298] EBStencil::applyITZ 0.00017  0.0% 108 5184   30.9 MFlops 
                                             [4376] AggSten::apply 0.00012  0.0% 108 5184   44.7 MFlops 
                                          [4486] BoxData::operator+= 0.00006  0.0% 108 15552  268.1 MFlops 
                                             [4525] BoxData::operator(BoxData&) 0.00004  0.0% 108 15552  377.0 MFlops 
                                 [3892] EBPoissonOp::residual 0.00125  0.0% 27 11259    9.0 MFlops 
                                    [4061] BoxData::setVal 0.00061  0.0% 27 3888    6.4 MFlops 
                                       [4065] BoxData::operator 0.00060  0.0% 27 3888    6.4 MFlops 
                                          [4667] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001  0.0% 27 0    0.0 MFlops 
                                    [4105] EBMultigrid::applyOp 0.00048  0.0% 27 7371   15.4 MFlops 
                                       [4254] EBLevelBoxData::exchange 0.00021  0.0% 27 0    0.0 MFlops 
                                          [4264] EBLevelBoxData::exchangeCPUOnly 0.00020  0.0% 27 0    0.0 MFlops 
                                             [4419] DistributedData constructor 0.00009  0.0% 27 0    0.0 MFlops 
                                             [4461] DistributedData::exchange 0.00006  0.0% 27 0    0.0 MFlops 
                                                [4575] BoxPattern::exchange constructor 0.00003  0.0% 27 0    0.0 MFlops 
                                                [4696] DistributedData::communicate 0.00001  0.0% 27 0    0.0 MFlops 
                                                   [4736] DistributedData::doLocalCopies 0.00001  0.0% 27 0    0.0 MFlops 
                                                      [4815] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 27 0    0.0 MFlops 
                                                [4802] CommunicationMetaData constructor 0.00000  0.0% 27 0    0.0 MFlops 
                                       [4315] ebforall_i 0.00015  0.0% 27 0    0.0 MFlops 
                                          [4321] protoForall_i 0.00013  0.0% 27 0    0.0 MFlops 
                                             [4401] BoxData::makevars_i 0.00010  0.0% 27 0    0.0 MFlops 
                                                [4415] indexer_i 0.00009  0.0% 27 0    0.0 MFlops 
                                       [4509] EBStencil::apply 0.00005  0.0% 27 7371  163.1 MFlops 
                                          [4528] EBStencil::applyITZ 0.00004  0.0% 27 7371  184.0 MFlops 
                                             [4570] AggSten::apply 0.00003  0.0% 27 7371  246.6 MFlops 
                                    [4399] ebforall 0.00010  0.0% 27 0    0.0 MFlops 
                                       [4414] forallInPlaceBase 0.00009  0.0% 27 0    0.0 MFlops 
                                          [4428] protoForall 0.00008  0.0% 27 0    0.0 MFlops 
                                             [4480] BoxData::makevars 0.00006  0.0% 27 0    0.0 MFlops 
                                                [4491] indexer 0.00005  0.0% 27 0    0.0 MFlops 
                                 [3978] BoxData::setVal 0.00087  0.0% 54 5400    6.2 MFlops 
                                    [3983] BoxData::operator 0.00087  0.0% 54 5400    6.2 MFlops 
                                       [4582] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 54 0    0.0 MFlops 
                                 [4397] EBPoissonOp::restrict 0.00010  0.0% 27 1296   12.9 MFlops 
                                    [4444] EBPoissonOp::restrictOnProc 0.00007  0.0% 27 1296   17.7 MFlops 
                                       [4511] EBStencil::apply 0.00004  0.0% 27 1296   29.2 MFlops 
                                          [4527] EBStencil::applyITZ 0.00004  0.0% 27 1296   32.2 MFlops 
                                             [4591] AggSten::apply 0.00003  0.0% 27 1296   49.9 MFlops 
                              [3046] EBPoissonOp::residual 0.02098  0.0% 27 78435    3.7 MFlops 
                                 [3223] EBMultigrid::applyOp 0.01258  0.0% 27 35235    2.8 MFlops 
                                    [3317] EBLevelBoxData::exchange 0.00955  0.0% 27 0    0.0 MFlops 
                                       [3318] EBLevelBoxData::exchangeCPUOnly 0.00955  0.0% 27 0    0.0 MFlops 
                                          [3355] DistributedData::exchange 0.00871  0.0% 27 0    0.0 MFlops 
                                             [3472] DistributedData::communicate 0.00596  0.0% 27 0    0.0 MFlops 
                                                [3473] DistributedData::doLocalCopies 0.00595  0.0% 27 0    0.0 MFlops 
                                                   [3474] DistributedData::doLocalCopiesWithCopy 0.00595  0.0% 27 0    0.0 MFlops 
                                                      [3576] HostBoxData::copy 0.00448  0.0% 2268 0    0.0 MFlops 
                                                      [4086] HostIrregData::copy 0.00056  0.0% 2268 0    0.0 MFlops 
                                             [3729] BoxPattern::exchange constructor 0.00268  0.0% 27 0    0.0 MFlops 
                                             [4808] CommunicationMetaData constructor 0.00000  0.0% 27 0    0.0 MFlops 
                                          [4035] DistributedData constructor 0.00071  0.0% 27 0    0.0 MFlops 
                                    [3828] ebforall_i 0.00162  0.0% 432 0    0.0 MFlops 
                                       [3856] protoForall_i 0.00146  0.0% 432 0    0.0 MFlops 
                                          [3972] BoxData::makevars_i 0.00089  0.0% 432 0    0.0 MFlops 
                                             [4025] indexer_i 0.00074  0.0% 432 0    0.0 MFlops 
                                    [4093] EBStencil::apply 0.00052  0.0% 432 35235   67.8 MFlops 
                                       [4124] EBStencil::applyITZ 0.00044  0.0% 432 35235   79.9 MFlops 
                                          [4186] AggSten::apply 0.00030  0.0% 432 35235  118.1 MFlops 
