-----------
Timer report 0 (4410 timers)
--------------
[0] root 1658.31359 100.0% 1 69813956856   42.1 MFlops 
   [1] EBINS::run 1654.40633 99.8% 1 69813611256   42.2 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1599.01810 96.4% 100 68341770400   42.7 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 595.61691 35.9% 100 40061372400   67.3 MFlops 
            [4] EBMultigrid::solve 595.51711 35.9% 200 40057276400   67.3 MFlops 
               [5] sgmg::vcycle 550.87544 33.2% 5400 38305882800   69.5 MFlops 
                  [6] sgmglevel::vcycle 550.87408 33.2% 5400 38305882800   69.5 MFlops 
                     [18] EBPoissonOp::relax 269.61042 16.3% 10800 26508038400   98.3 MFlops 
                        [24] EBPoissonOp::residual 171.46283 10.3% 86400 25955078400  151.4 MFlops 
---------------------------------------------------------
[1439]BoxData::setVal 0.16719 800
    99.9%  0.1671      800 BoxData::operator [1441]
    99.9%                  Total 
---------------------------------------------------------
[1440]BoxData::setVal 0.16714 800
    99.9%  0.1670      800 BoxData::operator [1442]
    99.9%                  Total 
---------------------------------------------------------
[1441]BoxData::operator 0.16707 800
     0.2%  0.0004      800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3580]
     0.2%                  Total 
---------------------------------------------------------
[1442]BoxData::operator 0.16699 800
     0.2%  0.0004      800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3577]
     0.2%                  Total 
---------------------------------------------------------
[1443]BoxData::setVal 0.16680 800
    99.9%  0.1667      800 BoxData::operator [1444]
    99.9%                  Total 
---------------------------------------------------------
[1444]BoxData::operator 0.16667 800
     0.2%  0.0004      800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3585]
     0.2%                  Total 
---------------------------------------------------------
[1445]EBPoissonOp::restrict 0.16440 5400
    96.9%  0.1593     5400 EBPoissonOp::restrictOnProc [1455]
    96.9%                  Total 
---------------------------------------------------------
[1446]Stencil::apply 0.16353 7200
    99.3%  0.1624     7200 Stencil::protoApply [1449]
    99.3%                  Total 
---------------------------------------------------------
[1447]BoxData::makevars_i 0.16260 86400
    83.7%  0.1360    86400 indexer_i [1537]
    83.7%                  Total 
---------------------------------------------------------
[1448]BoxData::makevars_i 0.16248 86400
    83.7%  0.1359    86400 indexer_i [1538]
    83.7%                  Total 
---------------------------------------------------------
[1449]Stencil::protoApply 0.16242 7200
    99.2%  0.1611     7200 Stencil::hostApply [1452]
    99.2%                  Total 
---------------------------------------------------------
[1450]BoxData::makevars_i 0.16192 86400
    83.7%  0.1355    86400 indexer_i [1541]
    83.7%                  Total 
---------------------------------------------------------
[1451]DistributedData::exchange 0.16186 300
    96.3%  0.1558      300 DistributedData::communicate [1465]
     3.3%  0.0053      300 BoxPattern::exchange constructor [2919]
     0.0%  0.0000      300 CommunicationMetaData constructor [4107]
    99.5%                  Total 
---------------------------------------------------------
[1452]Stencil::hostApply 0.16106 7200
---------------------------------------------------------
[1453]DistributedData::communicate 0.15975 5400
    99.5%  0.1590     5400 DistributedData::doLocalCopies [1457]
    99.5%                  Total 
---------------------------------------------------------
[1454]AggSten::apply 0.15961 43200
---------------------------------------------------------
[1455]EBPoissonOp::restrictOnProc 0.15934 5400
    94.3%  0.1502    21600 EBStencil::apply [1478]
    94.3%                  Total 
---------------------------------------------------------
[1456]AggSten::apply 0.15929 43200
---------------------------------------------------------
[1457]DistributedData::doLocalCopies 0.15896 5400
    99.6%  0.1583     5400 DistributedData::doLocalCopiesWithCopy [1460]
    99.6%                  Total 
---------------------------------------------------------
[1458]ebforall_i 0.15892 19200
    95.6%  0.1519    19200 protoForall_i [1476]
    95.6%                  Total 
---------------------------------------------------------
[1459]BoxData::setVal 0.15826 10800
    99.0%  0.1567    10800 BoxData::operator [1463]
    99.0%                  Total 
---------------------------------------------------------
[1460]DistributedData::doLocalCopiesWithCopy 0.15826 5400
    72.8%  0.1152    64800 HostBoxData::copy [1605]
    13.0%  0.0206    64800 HostIrregData::copy [2482]
    85.8%                  Total 
---------------------------------------------------------
[1461]BoxData::setVal 0.15731 10800
    98.9%  0.1556    10800 BoxData::operator [1468]
    98.9%                  Total 
---------------------------------------------------------
[1462]EBPoissonOp::residual 0.15675 4800
    44.6%  0.0699     4800 BoxData::setVal [1886]
    42.2%  0.0661     4800 EBMultigrid::applyOp [1931]
     7.5%  0.0118     4800 ebforall [2669]
    94.3%                  Total 
---------------------------------------------------------
[1463]BoxData::operator 0.15672 10800
     3.0%  0.0047    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2953]
     3.0%                  Total 
---------------------------------------------------------
[1464]BoxData::setVal 0.15634 10800
    99.0%  0.1547    10800 BoxData::operator [1472]
    99.0%                  Total 
---------------------------------------------------------
[1465]DistributedData::communicate 0.15582 300
    99.9%  0.1557      300 DistributedData::doLocalCopies [1466]
    99.9%                  Total 
---------------------------------------------------------
[1466]DistributedData::doLocalCopies 0.15574 300
    99.9%  0.1556      300 DistributedData::doLocalCopiesWithCopy [1467]
    99.9%                  Total 
---------------------------------------------------------
[1467]DistributedData::doLocalCopiesWithCopy 0.15563 300
    97.9%  0.1523     3600 HostBoxData::copy [1475]
     0.9%  0.0014     3600 HostIrregData::copy [3304]
    98.8%                  Total 
---------------------------------------------------------
[1468]BoxData::operator 0.15562 10800
     3.3%  0.0051    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2932]
     3.3%                  Total 
---------------------------------------------------------
[1469]BoxData::setVal 0.15545 10800
    99.0%  0.1539    10800 BoxData::operator [1473]
    99.0%                  Total 
---------------------------------------------------------
[1470]BoxData::setVal 0.15544 10800
    99.0%  0.1538    10800 BoxData::operator [1474]
    99.0%                  Total 
---------------------------------------------------------
[1471]get2ndOrderDivFStencil 0.15515 4072
     6.4%  0.0100    15328 EBGraph::isConnected [2741]
     6.4%                  Total 
---------------------------------------------------------
[1472]BoxData::operator 0.15471 10800
     2.8%  0.0044    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2978]
     2.8%                  Total 
---------------------------------------------------------
[1473]BoxData::operator 0.15387 10800
     3.0%  0.0045    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2962]
     3.0%                  Total 
---------------------------------------------------------
[1474]BoxData::operator 0.15384 10800
     2.9%  0.0044    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2979]
     2.9%                  Total 
---------------------------------------------------------
[1475]HostBoxData::copy 0.15231 3600
---------------------------------------------------------
[1476]protoForall_i 0.15195 19200
    84.8%  0.1289    19200 BoxData::makevars_i [1565]
    84.8%                  Total 
---------------------------------------------------------
[1477]EBGraph::getIrregVoFs 0.15120 86400
    32.6%  0.0493    86400 EBGraph::getIrregCells [2049]
    32.6%                  Total 
---------------------------------------------------------
[1478]EBStencil::apply 0.15022 21600
    98.2%  0.1475    21600 EBStencil::applyITZ [1485]
    98.2%                  Total 
---------------------------------------------------------
[1479]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14940 345600
---------------------------------------------------------
[1480]EBAdvection::redistribute 0.14931 100
    71.9%  0.1073      400 EBStencil::apply [1643]
    27.7%  0.0414      100 EBLevelBoxData::exchange [2136]
    99.6%                  Total 
---------------------------------------------------------
[1481]EBLevelBoxData::maxNorm 0.14903 28
     0.8%  0.0012       28 DistributedData constructor [3328]
     0.0%  0.0001       28 EBLevelBoxData::copyToHost [3893]
     0.9%                  Total 
---------------------------------------------------------
[1482]EBMultigrid::applyOp 0.14830 10800
    49.8%  0.0738    10800 EBLevelBoxData::exchange [1859]
    25.0%  0.0371    10800 ebforall_i [2192]
     7.7%  0.0114    10800 EBStencil::apply [2676]
    82.5%                  Total 
---------------------------------------------------------
[1483]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14823 345600
---------------------------------------------------------
[1484]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14809 345600
---------------------------------------------------------
[1485]EBStencil::applyITZ 0.14749 21600
    95.6%  0.1411    21600 AggSten::apply [1508]
    95.6%                  Total 
---------------------------------------------------------
[1486]EBGraph::getIrregVoFs 0.14587 43200
    35.1%  0.0512    43200 EBGraph::getIrregCells [2037]
    35.1%                  Total 
---------------------------------------------------------
[1487]EBGraph::getIrregVoFs 0.14542 43200
    35.0%  0.0509    43200 EBGraph::getIrregCells [2040]
    35.0%                  Total 
---------------------------------------------------------
[1488]EBLevelBoxData::exchange 0.14501 2700
    99.7%  0.1446     2700 EBLevelBoxData::exchangeCPUOnly [1491]
    99.7%                  Total 
---------------------------------------------------------
[1489]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14494 345600
---------------------------------------------------------
[1490]EBLevelBoxData::exchange 0.14477 2700
    99.7%  0.1444     2700 EBLevelBoxData::exchangeCPUOnly [1495]
    99.7%                  Total 
---------------------------------------------------------
[1491]EBLevelBoxData::exchangeCPUOnly 0.14460 2700
    81.5%  0.1178     2700 DistributedData::exchange [1598]
    14.2%  0.0206     2700 DistributedData constructor [2485]
    95.7%                  Total 
---------------------------------------------------------
[1492]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14447 345600
---------------------------------------------------------
[1493]EBStencil::apply 0.14446 21600
    97.6%  0.1410    21600 EBStencil::applyITZ [1509]
    97.6%                  Total 
---------------------------------------------------------
[1494]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14436 345600
---------------------------------------------------------
[1495]EBLevelBoxData::exchangeCPUOnly 0.14435 2700
    81.5%  0.1176     2700 DistributedData::exchange [1599]
    14.2%  0.0205     2700 DistributedData constructor [2488]
    95.7%                  Total 
---------------------------------------------------------
[1496]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14429 345600
---------------------------------------------------------
[1497]DistributedData::communicate 0.14390 4800
    99.5%  0.1432     4800 DistributedData::doLocalCopies [1498]
    99.5%                  Total 
---------------------------------------------------------
[1498]DistributedData::doLocalCopies 0.14318 4800
    99.5%  0.1425     4800 DistributedData::doLocalCopiesWithCopy [1501]
    99.5%                  Total 
