-----------
Timer report 0 (4410 timers)
--------------
[0] root 1218.16979 100.0% 1 56947885752   46.7 MFlops 
   [1] EBINS::run 1214.21055 99.7% 1 56947540152   46.9 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1161.11775 95.3% 100 55539709600   47.8 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 598.40955 49.1% 100 40061372400   66.9 MFlops 
            [4] EBMultigrid::solve 598.30816 49.1% 200 40057276400   67.0 MFlops 
               [5] sgmg::vcycle 553.70623 45.5% 5400 38305882800   69.2 MFlops 
                  [6] sgmglevel::vcycle 553.70475 45.5% 5400 38305882800   69.2 MFlops 
                     [14] EBPoissonOp::relax 270.18858 22.2% 10800 26508038400   98.1 MFlops 
                        [20] EBPoissonOp::residual 171.95004 14.1% 86400 25955078400  150.9 MFlops 
                                          [573] indexer_i 1.34152  0.1% 345600 0    0.0 MFlops 
                              [417] EBPoissonOp::prolong 2.38664  0.2% 5400 29030400   12.2 MFlops 
                                 [418] EBPoissonOp::prolong 2.38059  0.2% 5400 29030400   12.2 MFlops 
                                    [426] EBStencil::apply 2.35806  0.2% 86400 29030400   12.3 MFlops 
                                       [511] BoxData::setVal 1.76234  0.1% 86400 12441600    7.1 MFlops 
                                          [515] BoxData::operator 1.74799  0.1% 86400 12441600    7.1 MFlops 
                                             [2181] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03697  0.0% 86400 0    0.0 MFlops 
                                       [1303] EBGraph::getIrregVoFs 0.19469  0.0% 86400 0    0.0 MFlops 
                                          [1886] EBGraph::getIrregCells 0.06621  0.0% 86400 0    0.0 MFlops 
                                       [1686] EBStencil::applyITZ 0.08707  0.0% 86400 4147200   47.6 MFlops 
                                          [1945] AggSten::apply 0.05975  0.0% 86400 4147200   69.4 MFlops 
                                       [2134] BoxData::operator+= 0.03987  0.0% 86400 12441600  312.0 MFlops 
                                          [2347] BoxData::operator(BoxData&) 0.02844  0.0% 86400 12441600  437.4 MFlops 
                              [585] EBPoissonOp::residual 1.28036  0.1% 5400 21837600   17.1 MFlops 
                                 [761] EBMultigrid::applyOp 0.75202  0.1% 5400 18727200   24.9 MFlops 
                                    [882] EBLevelBoxData::exchange 0.55842  0.0% 5400 0    0.0 MFlops 
                                       [884] EBLevelBoxData::exchangeCPUOnly 0.55747  0.0% 5400 0    0.0 MFlops 
                                          [951] DistributedData::exchange 0.50222  0.0% 5400 0    0.0 MFlops 
                                             [1009] DistributedData::communicate 0.42746  0.0% 5400 0    0.0 MFlops 
                                                [1010] DistributedData::doLocalCopies 0.42665  0.0% 5400 0    0.0 MFlops 
                                                   [1012] DistributedData::doLocalCopiesWithCopy 0.42585  0.0% 5400 0    0.0 MFlops 
                                                      [1040] HostBoxData::copy 0.37955  0.0% 64800 0    0.0 MFlops 
                                                      [2423] HostIrregData::copy 0.02254  0.0% 64800 0    0.0 MFlops 
                                             [1863] BoxPattern::exchange constructor 0.06887  0.0% 5400 0    0.0 MFlops 
                                             [3690] CommunicationMetaData constructor 0.00021  0.0% 5400 0    0.0 MFlops 
                                          [2102] DistributedData constructor 0.04215  0.0% 5400 0    0.0 MFlops 
                                    [1590] ebforall_i 0.10427  0.0% 21600 0    0.0 MFlops 
                                       [1632] protoForall_i 0.09584  0.0% 21600 0    0.0 MFlops 
                                          [1854] BoxData::makevars_i 0.06976  0.0% 21600 0    0.0 MFlops 
                                             [1926] indexer_i 0.06290  0.0% 21600 0    0.0 MFlops 
                                    [2040] EBStencil::apply 0.04760  0.0% 21600 18727200  393.4 MFlops 
                                       [2075] EBStencil::applyITZ 0.04409  0.0% 21600 18727200  424.8 MFlops 
                                          [2166] AggSten::apply 0.03748  0.0% 21600 18727200  499.7 MFlops 
                                 [993] BoxData::setVal 0.43484  0.0% 21600 3110400    7.2 MFlops 
                                    [1003] BoxData::operator 0.43146  0.0% 21600 3110400    7.2 MFlops 
                                       [2756] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00909  0.0% 21600 0    0.0 MFlops 
                                 [1846] ebforall 0.07014  0.0% 21600 0    0.0 MFlops 
                                    [1917] forallInPlaceBase 0.06346  0.0% 21600 0    0.0 MFlops 
                                       [1946] protoForall 0.05968  0.0% 21600 0    0.0 MFlops 
                                          [2117] BoxData::makevars 0.04126  0.0% 21600 0    0.0 MFlops 
                                             [2156] indexer 0.03786  0.0% 21600 0    0.0 MFlops 
                              [820] BoxData::setVal 0.62474  0.1% 43200 4320000    6.9 MFlops 
                                 [828] BoxData::operator 0.61822  0.1% 43200 4320000    7.0 MFlops 
                                    [2518] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01809  0.0% 43200 0    0.0 MFlops 
                              [2194] EBPoissonOp::restrict 0.03613  0.0% 5400 1036800   28.7 MFlops 
                                 [2308] EBPoissonOp::restrictOnProc 0.03131  0.0% 5400 1036800   33.1 MFlops 
                                    [2422] EBStencil::apply 0.02259  0.0% 21600 1036800   45.9 MFlops 
                                       [2483] EBStencil::applyITZ 0.01975  0.0% 21600 1036800   52.5 MFlops 
                                          [2620] AggSten::apply 0.01307  0.0% 21600 1036800   79.3 MFlops 
                           [38] EBPoissonOp::relax 48.78671  4.0% 10800 1591920000   32.6 MFlops 
                              [65] EBPoissonOp::residual 32.50184  2.7% 86400 1503446400   46.3 MFlops 
                                 [94] EBMultigrid::applyOp 18.40794  1.5% 86400 1414972800   76.9 MFlops 
                                    [145] EBLevelBoxData::exchange 12.56816  1.0% 86400 0    0.0 MFlops 
                                       [147] EBLevelBoxData::exchangeCPUOnly 12.55411  1.0% 86400 0    0.0 MFlops 
                                          [158] DistributedData::exchange 11.64653  1.0% 86400 0    0.0 MFlops 
                                             [163] DistributedData::communicate 10.43069  0.9% 86400 0    0.0 MFlops 
                                                [164] DistributedData::doLocalCopies 10.41792  0.9% 86400 0    0.0 MFlops 
                                                   [165] DistributedData::doLocalCopiesWithCopy 10.40654  0.9% 86400 0    0.0 MFlops 
                                                      [180] HostBoxData::copy 9.77164  0.8% 1036800 0    0.0 MFlops 
                                                      [1209] HostIrregData::copy 0.25202  0.0% 1036800 0    0.0 MFlops 
                                             [631] BoxPattern::exchange constructor 1.11909  0.1% 86400 0    0.0 MFlops 
                                             [3031] CommunicationMetaData constructor 0.00345  0.0% 86400 0    0.0 MFlops 
                                          [779] DistributedData constructor 0.69274  0.1% 86400 0    0.0 MFlops 
                                    [392] ebforall_i 2.84285  0.2% 345600 0    0.0 MFlops 
                                       [398] protoForall_i 2.71455  0.2% 345600 0    0.0 MFlops 
                                          [444] BoxData::makevars_i 2.29369  0.2% 345600 0    0.0 MFlops 
                                             [460] indexer_i 2.18619  0.2% 345600 0    0.0 MFlops 
                                    [435] EBStencil::apply 2.33378  0.2% 345600 1414972800  606.3 MFlops 
                                       [446] EBStencil::applyITZ 2.27847  0.2% 345600 1414972800  621.0 MFlops 
                                          [461] AggSten::apply 2.17009  0.2% 345600 1414972800  652.0 MFlops 
                                 [155] BoxData::setVal 11.96263  1.0% 345600 88473600    7.4 MFlops 
                                    [157] BoxData::operator 11.90898  1.0% 345600 88473600    7.4 MFlops 
                                       [1461] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14073  0.0% 345600 0    0.0 MFlops 
                                 [510] ebforall 1.76744  0.1% 345600 0    0.0 MFlops 
                                    [522] forallInPlaceBase 1.66807  0.1% 345600 0    0.0 MFlops 
                                       [534] protoForall 1.60732  0.1% 345600 0    0.0 MFlops 
                                          [578] BoxData::makevars 1.31212  0.1% 345600 0    0.0 MFlops 
                                             [591] indexer 1.25713  0.1% 345600 0    0.0 MFlops 
                              [154] BoxData::setVal 11.99755  1.0% 345600 88473600    7.4 MFlops 
                                 [156] BoxData::operator 11.94373  1.0% 345600 88473600    7.4 MFlops 
                                    [1442] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.14769  0.0% 345600 0    0.0 MFlops 
                              [340] ebforall_i 3.82749  0.3% 345600 0    0.0 MFlops 
                                 [342] protoForall_i 3.67646  0.3% 345600 0    0.0 MFlops 
                                    [380] BoxData::makevars_i 3.13067  0.3% 345600 0    0.0 MFlops 
                                       [388] indexer_i 3.02578  0.2% 345600 0    0.0 MFlops 
                           [343] EBPoissonOp::prolong 3.67442  0.3% 5400 60760800   16.5 MFlops 
                              [344] EBPoissonOp::prolong 3.66826  0.3% 5400 60760800   16.6 MFlops 
                                 [346] EBStencil::apply 3.64520  0.3% 86400 60760800   16.7 MFlops 
                                    [387] BoxData::setVal 3.02659  0.2% 86400 22118400    7.3 MFlops 
                                       [389] BoxData::operator 3.01265  0.2% 86400 22118400    7.3 MFlops 
                                          [2167] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03740  0.0% 86400 0    0.0 MFlops 
                                    [1423] EBGraph::getIrregVoFs 0.15454  0.0% 86400 0    0.0 MFlops 
                                       [2013] EBGraph::getIrregCells 0.04960  0.0% 86400 0    0.0 MFlops 
                                    [1459] EBStencil::applyITZ 0.14115  0.0% 86400 16524000  117.1 MFlops 
                                       [1563] AggSten::apply 0.11274  0.0% 86400 16524000  146.6 MFlops 
                                    [1973] BoxData::operator+= 0.05610  0.0% 86400 22118400  394.3 MFlops 
                                       [2068] BoxData::operator(BoxData&) 0.04440  0.0% 86400 22118400  498.1 MFlops 
                           [475] EBPoissonOp::residual 2.02351  0.2% 5400 93965400   46.4 MFlops 
                              [620] EBMultigrid::applyOp 1.14308  0.1% 5400 88435800   77.4 MFlops 
                                 [748] EBLevelBoxData::exchange 0.77956  0.1% 5400 0    0.0 MFlops 
                                    [749] EBLevelBoxData::exchangeCPUOnly 0.77866  0.1% 5400 0    0.0 MFlops 
                                       [774] DistributedData::exchange 0.72333  0.1% 5400 0    0.0 MFlops 
                                          [805] DistributedData::communicate 0.64831  0.1% 5400 0    0.0 MFlops 
                                             [807] DistributedData::doLocalCopies 0.64748  0.1% 5400 0    0.0 MFlops 
                                                [808] DistributedData::doLocalCopiesWithCopy 0.64676  0.1% 5400 0    0.0 MFlops 
                                                   [835] HostBoxData::copy 0.60736  0.0% 64800 0    0.0 MFlops 
                                                   [2570] HostIrregData::copy 0.01573  0.0% 64800 0    0.0 MFlops 
