-----------
Timer report 0 (3088 timers)
--------------
[0] root 31.02999 100.0% 1 31748937424 1023.2 MFlops 
   [1] EBINS::run 27.38602 88.3% 1 31747657424 1159.3 MFlops 
      [2] EBINS::advanceVelocityAndPressure 26.29208 84.7% 10 31092073960 1182.6 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 12.94569 41.7% 10 21585610320 1667.4 MFlops 
            [4] EBMultigrid::solve 12.93900 41.7% 30 21580695120 1667.9 MFlops 
               [5] sgmg::vcycle 12.07719 38.9% 90 20185756560 1671.4 MFlops 
                  [6] sgmglevel::vcycle 12.07716 38.9% 90 20185756560 1671.4 MFlops 
                     [7] EBPoissonOp::relax 8.90860 28.7% 180 16693182720 1873.8 MFlops 
                                    [350] EBStencil::apply 0.06166  0.2% 1440 181751040 2947.6 MFlops 
                                       [351] EBStencil::applyITZ 0.06154  0.2% 1440 181751040 2953.1 MFlops 
                                          [370] AggSten::apply 0.05004  0.2% 1440 177085440 3539.1 MFlops 
                                          [636] Stencil::apply 0.01132  0.0% 1440 4665600  412.0 MFlops 
                                             [638] Stencil::protoApply 0.01123  0.0% 1440 4665600  415.3 MFlops 
                                                [641] Stencil::hostApply 0.01114  0.0% 1440 0    0.0 MFlops 
                                    [814] ebforall_i 0.00495  0.0% 1440 0    0.0 MFlops 
                                       [815] protoForall_i 0.00481  0.0% 1440 0    0.0 MFlops 
                                          [826] BoxData::makevars_i 0.00464  0.0% 1440 0    0.0 MFlops 
                                             [831] indexer_i 0.00451  0.0% 1440 0    0.0 MFlops 
                                    [1085] EBLevelBoxData::exchange 0.00206  0.0% 1440 0    0.0 MFlops 
                                       [1101] EBLevelBoxData::exchangeCPUOnly 0.00197  0.0% 1440 0    0.0 MFlops 
                                          [1353] DistributedData::exchange 0.00070  0.0% 1440 0    0.0 MFlops 
                                             [1628] DistributedData::communicate 0.00021  0.0% 1440 0    0.0 MFlops 
                                                [1764] DistributedData::doLocalCopies 0.00012  0.0% 1440 0    0.0 MFlops 
                                                   [2075] DistributedData::doLocalCopiesWithCopy 0.00004  0.0% 1440 0    0.0 MFlops 
                                             [1635] BoxPattern::exchange constructor 0.00021  0.0% 1440 0    0.0 MFlops 
                                             [2070] CommunicationMetaData constructor 0.00004  0.0% 1440 0    0.0 MFlops 
                                          [1382] DistributedData constructor 0.00062  0.0% 1440 0    0.0 MFlops 
                                 [905] ebforall 0.00356  0.0% 1440 0    0.0 MFlops 
                                    [917] forallInPlaceBase 0.00345  0.0% 1440 0    0.0 MFlops 
                                       [920] protoForall 0.00335  0.0% 1440 0    0.0 MFlops 
                                          [942] BoxData::makevars 0.00321  0.0% 1440 0    0.0 MFlops 
                                             [958] indexer 0.00312  0.0% 1440 0    0.0 MFlops 
                              [283] BoxData::setVal 0.07466  0.2% 1440 5898240   79.0 MFlops 
                                 [285] BoxData::operator 0.07456  0.2% 1440 5898240   79.1 MFlops 
                                    [1852] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00008  0.0% 1440 0    0.0 MFlops 
                              [637] ebforall_i 0.01129  0.0% 1440 0    0.0 MFlops 
                                 [639] protoForall_i 0.01118  0.0% 1440 0    0.0 MFlops 
                                    [652] BoxData::makevars_i 0.01099  0.0% 1440 0    0.0 MFlops 
                                       [653] indexer_i 0.01089  0.0% 1440 0    0.0 MFlops 
                           [407] EBPoissonOp::prolong 0.04039  0.1% 90 7004160  173.4 MFlops 
                              [409] EBPoissonOp::prolong 0.04037  0.1% 90 7004160  173.5 MFlops 
                                 [410] EBStencil::apply 0.04024  0.1% 720 7004160  174.1 MFlops 
                                    [419] BoxData::setVal 0.03732  0.1% 720 2949120   79.0 MFlops 
                                       [420] BoxData::operator 0.03728  0.1% 720 2949120   79.1 MFlops 
                                          [2154] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 720 0    0.0 MFlops 
                                    [1194] EBStencil::applyITZ 0.00139  0.0% 720 1105920  796.4 MFlops 
                                       [1224] AggSten::apply 0.00126  0.0% 720 1105920  876.2 MFlops 
                                    [1264] BoxData::operator+= 0.00109  0.0% 720 2949120 2709.6 MFlops 
                                       [1276] BoxData::operator(BoxData&) 0.00104  0.0% 720 2949120 2828.5 MFlops 
                                    [1883] EBGraph::getIrregVoFs 0.00007  0.0% 720 0    0.0 MFlops 
                                       [2229] EBGraph::getIrregCells 0.00002  0.0% 720 0    0.0 MFlops 
                           [694] EBPoissonOp::residual 0.00922  0.0% 90 11728080 1271.5 MFlops 
                              [824] BoxData::setVal 0.00467  0.0% 90 368640   79.0 MFlops 
                                 [825] BoxData::operator 0.00466  0.0% 90 368640   79.1 MFlops 
                                    [2560] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00000  0.0% 90 0    0.0 MFlops 
                              [850] EBMultigrid::applyOp 0.00429  0.0% 90 11359440 2648.3 MFlops 
                                 [893] EBStencil::apply 0.00377  0.0% 90 11359440 3009.4 MFlops 
                                    [894] EBStencil::applyITZ 0.00377  0.0% 90 11359440 3015.6 MFlops 
                                       [971] AggSten::apply 0.00303  0.0% 90 11067840 3647.7 MFlops 
                                       [1344] Stencil::apply 0.00072  0.0% 90 291600  403.6 MFlops 
                                          [1349] Stencil::protoApply 0.00071  0.0% 90 291600  408.7 MFlops 
                                             [1351] Stencil::hostApply 0.00070  0.0% 90 0    0.0 MFlops 
                                 [1559] ebforall_i 0.00031  0.0% 90 0    0.0 MFlops 
                                    [1563] protoForall_i 0.00030  0.0% 90 0    0.0 MFlops 
                                       [1570] BoxData::makevars_i 0.00029  0.0% 90 0    0.0 MFlops 
                                          [1576] indexer_i 0.00028  0.0% 90 0    0.0 MFlops 
                                 [1747] EBLevelBoxData::exchange 0.00013  0.0% 90 0    0.0 MFlops 
                                    [1766] EBLevelBoxData::exchangeCPUOnly 0.00012  0.0% 90 0    0.0 MFlops 
                                       [2045] DistributedData::exchange 0.00004  0.0% 90 0    0.0 MFlops 
                                          [2291] BoxPattern::exchange constructor 0.00001  0.0% 90 0    0.0 MFlops 
                                          [2295] DistributedData::communicate 0.00001  0.0% 90 0    0.0 MFlops 
                                             [2406] DistributedData::doLocalCopies 0.00001  0.0% 90 0    0.0 MFlops 
                                                [2656] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 90 0    0.0 MFlops 
                                          [2658] CommunicationMetaData constructor 0.00000  0.0% 90 0    0.0 MFlops 
                                       [2076] DistributedData constructor 0.00004  0.0% 90 0    0.0 MFlops 
                              [1621] ebforall 0.00022  0.0% 90 0    0.0 MFlops 
                                 [1626] forallInPlaceBase 0.00021  0.0% 90 0    0.0 MFlops 
                                    [1637] protoForall 0.00021  0.0% 90 0    0.0 MFlops 
                                       [1646] BoxData::makevars 0.00020  0.0% 90 0    0.0 MFlops 
                                          [1656] indexer 0.00019  0.0% 90 0    0.0 MFlops 
                           [884] BoxData::setVal 0.00397  0.0% 180 311040   78.4 MFlops 
                              [885] BoxData::operator 0.00395  0.0% 180 311040   78.7 MFlops 
                                 [2332] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001  0.0% 180 0    0.0 MFlops 
                           [1633] EBPoissonOp::restrict 0.00021  0.0% 90 138240  659.5 MFlops 
                              [1655] EBPoissonOp::restrictOnProc 0.00020  0.0% 90 138240  706.8 MFlops 
                                 [1721] EBStencil::apply 0.00015  0.0% 90 138240  946.8 MFlops 
                                    [1729] EBStencil::applyITZ 0.00014  0.0% 90 138240  983.0 MFlops 
                                       [1794] AggSten::apply 0.00011  0.0% 90 138240 1257.4 MFlops 
                        [186] EBPoissonOp::prolong 0.13707  0.4% 90 28753920  209.8 MFlops 
                           [187] EBPoissonOp::prolong 0.13705  0.4% 90 28753920  209.8 MFlops 
                              [188] EBStencil::apply 0.13684  0.4% 720 28753920  210.1 MFlops 
                                 [199] BoxData::setVal 0.12576  0.4% 720 9953280   79.1 MFlops 
                                    [200] BoxData::operator 0.12572  0.4% 720 9953280   79.2 MFlops 
                                       [2151] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 720 0    0.0 MFlops 
                                 [745] EBStencil::applyITZ 0.00658  0.0% 720 8847360 1344.2 MFlops 
                                    [753] AggSten::apply 0.00645  0.0% 720 8847360 1372.0 MFlops 
                                 [890] BoxData::operator+= 0.00386  0.0% 720 9953280 2580.5 MFlops 
                                    [892] BoxData::operator(BoxData&) 0.00381  0.0% 720 9953280 2614.2 MFlops 
                                 [1823] EBGraph::getIrregVoFs 0.00009  0.0% 720 0    0.0 MFlops 
                                    [2224] EBGraph::getIrregCells 0.00002  0.0% 720 0    0.0 MFlops 
                        [363] EBPoissonOp::residual 0.05350  0.2% 90 116499600 2177.5 MFlops 
                           [425] EBMultigrid::applyOp 0.03675  0.1% 90 115255440 3136.5 MFlops 
                              [432] EBStencil::apply 0.03519  0.1% 90 115255440 3275.4 MFlops 
                                 [433] EBStencil::applyITZ 0.03518  0.1% 90 115255440 3276.1 MFlops 
                                    [456] AggSten::apply 0.03044  0.1% 90 111551040 3665.1 MFlops 
                                    [819] Stencil::apply 0.00473  0.0% 90 3704400  782.7 MFlops 
                                       [820] Stencil::protoApply 0.00473  0.0% 90 3704400  783.6 MFlops 
                                          [822] Stencil::hostApply 0.00472  0.0% 90 0    0.0 MFlops 
                              [1212] ebforall_i 0.00131  0.0% 90 0    0.0 MFlops 
                                 [1218] protoForall_i 0.00130  0.0% 90 0    0.0 MFlops 
                                    [1221] BoxData::makevars_i 0.00129  0.0% 90 0    0.0 MFlops 
                                       [1222] indexer_i 0.00128  0.0% 90 0    0.0 MFlops 
                              [1713] EBLevelBoxData::exchange 0.00015  0.0% 90 0    0.0 MFlops 
                                 [1723] EBLevelBoxData::exchangeCPUOnly 0.00015  0.0% 90 0    0.0 MFlops 
                                    [2009] DistributedData::exchange 0.00005  0.0% 90 0    0.0 MFlops 
                                       [2265] DistributedData::communicate 0.00002  0.0% 90 0    0.0 MFlops 
                                          [2398] DistributedData::doLocalCopies 0.00001  0.0% 90 0    0.0 MFlops 
                                             [2643] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 90 0    0.0 MFlops 
                                       [2288] BoxPattern::exchange constructor 0.00001  0.0% 90 0    0.0 MFlops 
                                       [2659] CommunicationMetaData constructor 0.00000  0.0% 90 0    0.0 MFlops 
                                    [2078] DistributedData constructor 0.00004  0.0% 90 0    0.0 MFlops 
                           [583] BoxData::setVal 0.01576  0.1% 90 1244160   78.9 MFlops 
                              [584] BoxData::operator 0.01575  0.1% 90 1244160   79.0 MFlops 
                                 [2578] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00000  0.0% 90 0    0.0 MFlops 
                           [1290] ebforall 0.00095  0.0% 90 0    0.0 MFlops 
                              [1292] forallInPlaceBase 0.00095  0.0% 90 0    0.0 MFlops 
                                 [1296] protoForall 0.00094  0.0% 90 0    0.0 MFlops 
                                    [1301] BoxData::makevars 0.00093  0.0% 90 0    0.0 MFlops 
                                       [1304] indexer 0.00092  0.0% 90 0    0.0 MFlops 
                        [677] BoxData::setVal 0.00968  0.0% 180 737280   76.2 MFlops 
                           [682] BoxData::operator 0.00965  0.0% 180 737280   76.4 MFlops 
                              [2163] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 180 0    0.0 MFlops 
                        [1355] EBPoissonOp::restrict 0.00069  0.0% 90 1105920 1594.2 MFlops 
                           [1362] EBPoissonOp::restrictOnProc 0.00067  0.0% 90 1105920 1645.4 MFlops 
                              [1390] EBStencil::apply 0.00061  0.0% 90 1105920 1820.7 MFlops 
                                 [1395] EBStencil::applyITZ 0.00060  0.0% 90 1105920 1837.6 MFlops 
                                    [1423] AggSten::apply 0.00056  0.0% 90 1105920 1980.1 MFlops 
                     [64] EBPoissonOp::prolong 0.64905  2.1% 90 162938880  251.0 MFlops 
                        [65] EBPoissonOp::prolong 0.64902  2.1% 90 162938880  251.1 MFlops 
                           [66] EBStencil::apply 0.64878  2.1% 720 162938880  251.1 MFlops 
                              [75] BoxData::setVal 0.58234  1.9% 720 46080000   79.1 MFlops 
                                 [76] BoxData::operator 0.58226  1.9% 720 46080000   79.1 MFlops 
                                    [2155] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 720 0    0.0 MFlops 
                              [371] EBStencil::applyITZ 0.04858  0.2% 720 70778880 1456.9 MFlops 
                                 [374] AggSten::apply 0.04841  0.2% 720 70778880 1462.2 MFlops 
                              [564] BoxData::operator+= 0.01715  0.1% 720 46080000 2686.8 MFlops 
                                 [565] BoxData::operator(BoxData&) 0.01708  0.1% 720 46080000 2697.2 MFlops 
                              [1820] EBGraph::getIrregVoFs 0.00009  0.0% 720 0    0.0 MFlops 
                                 [2225] EBGraph::getIrregCells 0.00002  0.0% 720 0    0.0 MFlops 
                     [96] EBPoissonOp::residual 0.47302  1.5% 90 1037563920 2193.5 MFlops 
                        [109] EBMultigrid::applyOp 0.39232  1.3% 90 1031803920 2630.0 MFlops 
                           [110] EBStencil::apply 0.38557  1.2% 90 1031803920 2676.0 MFlops 
                              [111] EBStencil::applyITZ 0.38556  1.2% 90 1031803920 2676.1 MFlops 
                                 [114] AggSten::apply 0.35646  1.1% 90 995353920 2792.4 MFlops 
                                 [467] Stencil::apply 0.02908  0.1% 90 36450000 1253.5 MFlops 
                                    [468] Stencil::protoApply 0.02907  0.1% 90 36450000 1253.8 MFlops 
                                       [469] Stencil::hostApply 0.02906  0.1% 90 0    0.0 MFlops 
                           [765] ebforall_i 0.00612  0.0% 90 0    0.0 MFlops 
                              [766] protoForall_i 0.00610  0.0% 90 0    0.0 MFlops 
                                 [767] BoxData::makevars_i 0.00608  0.0% 90 0    0.0 MFlops 
                                    [768] indexer_i 0.00606  0.0% 90 0    0.0 MFlops 
                           [1555] EBLevelBoxData::exchange 0.00032  0.0% 90 0    0.0 MFlops 
                              [1560] EBLevelBoxData::exchangeCPUOnly 0.00031  0.0% 90 0    0.0 MFlops 
                                 [1821] DistributedData constructor 0.00009  0.0% 90 0    0.0 MFlops 
                                 [1865] DistributedData::exchange 0.00008  0.0% 90 0    0.0 MFlops 
                                    [2145] BoxPattern::exchange constructor 0.00003  0.0% 90 0    0.0 MFlops 
