-----------
Timer report 0 (4410 timers)
--------------
[0] root 4296.69593 100.0% 1 147010383480   34.2 MFlops 
   [1] EBINS::run 4292.78935 99.9% 1 147010037880   34.2 MFlops 
                                          [1875] EBGraph::getIrregVoFs 0.07771  0.0% 43200 0    0.0 MFlops 
                                             [2460] EBGraph::getIrregCells 0.02576  0.0% 43200 0    0.0 MFlops 
                                          [1909] EBStencil::applyITZ 0.07379  0.0% 43200 8262000  112.0 MFlops 
                                             [2036] AggSten::apply 0.05841  0.0% 43200 8262000  141.5 MFlops 
                                          [2437] BoxData::operator+= 0.02774  0.0% 43200 11059200  398.7 MFlops 
                                             [2510] BoxData::operator(BoxData&) 0.02199  0.0% 43200 11059200  502.9 MFlops 
                                 [856] EBPoissonOp::residual 0.96020  0.0% 2700 18033300   18.8 MFlops 
                                    [1080] EBMultigrid::applyOp 0.52802  0.0% 2700 15268500   28.9 MFlops 
                                       [1178] EBLevelBoxData::exchange 0.38593  0.0% 2700 0    0.0 MFlops 
                                          [1179] EBLevelBoxData::exchangeCPUOnly 0.38552  0.0% 2700 0    0.0 MFlops 
                                             [1211] DistributedData::exchange 0.35852  0.0% 2700 0    0.0 MFlops 
                                                [1246] DistributedData::communicate 0.32079  0.0% 2700 0    0.0 MFlops 
                                                   [1248] DistributedData::doLocalCopies 0.32029  0.0% 2700 0    0.0 MFlops 
                                                      [1250] DistributedData::doLocalCopiesWithCopy 0.31983  0.0% 2700 0    0.0 MFlops 
                                                         [1281] HostBoxData::copy 0.30085  0.0% 32400 0    0.0 MFlops 
                                                         [2882] HostIrregData::copy 0.00775  0.0% 32400 0    0.0 MFlops 
                                                [2306] BoxPattern::exchange constructor 0.03475  0.0% 2700 0    0.0 MFlops 
                                                [3841] CommunicationMetaData constructor 0.00010  0.0% 2700 0    0.0 MFlops 
                                             [2534] DistributedData constructor 0.02064  0.0% 2700 0    0.0 MFlops 
                                       [1800] ebforall_i 0.08718  0.0% 10800 0    0.0 MFlops 
                                          [1821] protoForall_i 0.08329  0.0% 10800 0    0.0 MFlops 
                                             [1931] BoxData::makevars_i 0.07026  0.0% 10800 0    0.0 MFlops 
                                                [1970] indexer_i 0.06645  0.0% 10800 0    0.0 MFlops 
                                       [2293] EBStencil::apply 0.03510  0.0% 10800 15268500  435.0 MFlops 
                                          [2335] EBStencil::applyITZ 0.03339  0.0% 10800 15268500  457.2 MFlops 
                                             [2409] AggSten::apply 0.03019  0.0% 10800 15268500  505.8 MFlops 
                                    [1199] BoxData::setVal 0.36740  0.0% 10800 2764800    7.5 MFlops 
                                       [1201] BoxData::operator 0.36578  0.0% 10800 2764800    7.6 MFlops 
                                          [3017] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00443  0.0% 10800 0    0.0 MFlops 
                                    [2072] ebforall 0.05318  0.0% 10800 0    0.0 MFlops 
                                       [2092] forallInPlaceBase 0.05034  0.0% 10800 0    0.0 MFlops 
                                          [2109] protoForall 0.04864  0.0% 10800 0    0.0 MFlops 
                                             [2210] BoxData::makevars 0.04014  0.0% 10800 0    0.0 MFlops 
                                                [2226] indexer 0.03842  0.0% 10800 0    0.0 MFlops 
                                 [1151] BoxData::setVal 0.42608  0.0% 21600 3110400    7.3 MFlops 
                                    [1159] BoxData::operator 0.42301  0.0% 21600 3110400    7.4 MFlops 
                                       [2826] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00908  0.0% 21600 0    0.0 MFlops 
                                 [2508] EBPoissonOp::restrict 0.02206  0.0% 2700 2065500   93.6 MFlops 
                                    [2554] EBPoissonOp::restrictOnProc 0.01964  0.0% 2700 2065500  105.1 MFlops 
                                       [2651] EBStencil::apply 0.01510  0.0% 10800 2065500  136.8 MFlops 
                                          [2682] EBStencil::applyITZ 0.01357  0.0% 10800 2065500  152.2 MFlops 
                                             [2789] AggSten::apply 0.01005  0.0% 10800 2065500  205.6 MFlops 
                              [26] EBPoissonOp::relax 381.06091  8.9% 5400 9711705600   25.5 MFlops 
                                 [41] EBPoissonOp::residual 240.50471  5.6% 345600 8915443200   37.1 MFlops 
                                    [65] EBMultigrid::applyOp 121.67349  2.8% 345600 8119180800   66.7 MFlops 
                                       [90] EBLevelBoxData::exchange 79.50547  1.9% 345600 0    0.0 MFlops 
                                          [91] EBLevelBoxData::exchangeCPUOnly 79.44806  1.8% 345600 0    0.0 MFlops 
                                             [98] DistributedData::exchange 75.18805  1.7% 345600 0    0.0 MFlops 
                                                [108] DistributedData::communicate 70.26645  1.6% 345600 0    0.0 MFlops 
                                                   [109] DistributedData::doLocalCopies 70.21596  1.6% 345600 0    0.0 MFlops 
                                                      [110] DistributedData::doLocalCopiesWithCopy 70.17167  1.6% 345600 0    0.0 MFlops 
                                                         [119] HostBoxData::copy 67.63977  1.6% 4147200 0    0.0 MFlops 
                                                         [792] HostIrregData::copy 1.09565  0.0% 4147200 0    0.0 MFlops 
                                                [451] BoxPattern::exchange constructor 4.51879  0.1% 345600 0    0.0 MFlops 
                                                [2681] CommunicationMetaData constructor 0.01362  0.0% 345600 0    0.0 MFlops 
                                             [518] DistributedData constructor 3.33551  0.1% 345600 0    0.0 MFlops 
                                       [221] ebforall_i 24.70978  0.6% 1382400 0    0.0 MFlops 
                                          [225] protoForall_i 24.15066  0.6% 1382400 0    0.0 MFlops 
                                             [230] BoxData::makevars_i 22.52637  0.5% 1382400 0    0.0 MFlops 
                                                [232] indexer_i 22.11761  0.5% 1382400 0    0.0 MFlops 
                                       [280] EBStencil::apply 14.76057  0.3% 1382400 8119180800  550.1 MFlops 
                                          [283] EBStencil::applyITZ 14.46204  0.3% 1382400 8119180800  561.4 MFlops 
                                             [291] AggSten::apply 14.02749  0.3% 1382400 8119180800  578.8 MFlops 
                                    [73] BoxData::setVal 103.24505  2.4% 1382400 796262400    7.7 MFlops 
                                       [75] BoxData::operator 103.02659  2.4% 1382400 796262400    7.7 MFlops 
                                          [1036] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.55434  0.0% 1382400 0    0.0 MFlops 
                                    [288] ebforall 14.12336  0.3% 1382400 0    0.0 MFlops 
                                       [293] forallInPlaceBase 13.72835  0.3% 1382400 0    0.0 MFlops 
                                          [295] protoForall 13.49092  0.3% 1382400 0    0.0 MFlops 
                                             [302] BoxData::makevars 12.37224  0.3% 1382400 0    0.0 MFlops 
                                                [306] indexer 12.15578  0.3% 1382400 0    0.0 MFlops 
                                 [68] BoxData::setVal 103.58918  2.4% 1382400 796262400    7.7 MFlops 
                                    [70] BoxData::operator 103.37080  2.4% 1382400 796262400    7.7 MFlops 
                                       [1009] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.57692  0.0% 1382400 0    0.0 MFlops 
                                 [174] ebforall_i 35.14422  0.8% 1382400 0    0.0 MFlops 
                                    [179] protoForall_i 34.48349  0.8% 1382400 0    0.0 MFlops 
                                       [187] BoxData::makevars_i 32.38413  0.8% 1382400 0    0.0 MFlops 
                                          [190] indexer_i 31.97759  0.7% 1382400 0    0.0 MFlops 
                              [494] EBPoissonOp::prolong 3.80064  0.1% 2700 82749600   21.8 MFlops 
                                 [495] EBPoissonOp::prolong 3.79732  0.1% 2700 82749600   21.8 MFlops 
                                    [498] EBStencil::apply 3.78493  0.1% 43200 82749600   21.9 MFlops 
                                       [521] BoxData::setVal 3.25372  0.1% 43200 24883200    7.6 MFlops 
                                          [523] BoxData::operator 3.24676  0.1% 43200 24883200    7.7 MFlops 
                                             [2576] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01844  0.0% 43200 0    0.0 MFlops 
                                       [1490] EBStencil::applyITZ 0.17765  0.0% 43200 32983200  185.7 MFlops 
                                          [1532] AggSten::apply 0.16182  0.0% 43200 32983200  203.8 MFlops 
                                       [1564] EBGraph::getIrregVoFs 0.14983  0.0% 43200 0    0.0 MFlops 
                                          [2074] EBGraph::getIrregCells 0.05304  0.0% 43200 0    0.0 MFlops 
                                       [2089] BoxData::operator+= 0.05096  0.0% 43200 24883200  488.3 MFlops 
                                          [2149] BoxData::operator(BoxData&) 0.04494  0.0% 43200 24883200  553.7 MFlops 
                              [639] EBPoissonOp::residual 1.88330  0.0% 2700 69651900   37.0 MFlops 
                                 [859] EBMultigrid::applyOp 0.95242  0.0% 2700 63431100   66.6 MFlops 
                                    [975] EBLevelBoxData::exchange 0.62400  0.0% 2700 0    0.0 MFlops 
                                       [976] EBLevelBoxData::exchangeCPUOnly 0.62357  0.0% 2700 0    0.0 MFlops 
                                          [996] DistributedData::exchange 0.59040  0.0% 2700 0    0.0 MFlops 
                                             [1043] DistributedData::communicate 0.55205  0.0% 2700 0    0.0 MFlops 
                                                [1044] DistributedData::doLocalCopies 0.55167  0.0% 2700 0    0.0 MFlops 
                                                   [1047] DistributedData::doLocalCopiesWithCopy 0.55129  0.0% 2700 0    0.0 MFlops 
                                                      [1076] HostBoxData::copy 0.52947  0.0% 32400 0    0.0 MFlops 
                                                      [2836] HostIrregData::copy 0.00888  0.0% 32400 0    0.0 MFlops 
                                             [2290] BoxPattern::exchange constructor 0.03528  0.0% 2700 0    0.0 MFlops 
                                             [3842] CommunicationMetaData constructor 0.00010  0.0% 2700 0    0.0 MFlops 
                                          [2456] DistributedData constructor 0.02599  0.0% 2700 0    0.0 MFlops 
                                    [1460] ebforall_i 0.19277  0.0% 10800 0    0.0 MFlops 
                                       [1470] protoForall_i 0.18848  0.0% 10800 0    0.0 MFlops 
                                          [1493] BoxData::makevars_i 0.17578  0.0% 10800 0    0.0 MFlops 
                                             [1503] indexer_i 0.17237  0.0% 10800 0    0.0 MFlops 
                                    [1673] EBStencil::apply 0.11451  0.0% 10800 63431100  553.9 MFlops 
                                       [1677] EBStencil::applyITZ 0.11270  0.0% 10800 63431100  562.8 MFlops 
                                          [1699] AggSten::apply 0.10950  0.0% 10800 63431100  579.3 MFlops 
                                 [887] BoxData::setVal 0.80870  0.0% 10800 6220800    7.7 MFlops 
                                    [889] BoxData::operator 0.80706  0.0% 10800 6220800    7.7 MFlops 
                                       [3014] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00450  0.0% 10800 0    0.0 MFlops 
