-----------
Timer report 0 (4410 timers)
--------------
[0] root 2561.73766 100.0% 1 95546099064   37.3 MFlops 
   [1] EBINS::run 2557.80228 99.8% 1 95545753464   37.4 MFlops 
      [2] EBINS::advanceVelocityAndPressure 2498.79454 97.5% 100 93945892000   37.6 MFlops 
         [3] BCGAdvect::hybridDivergence 956.46991 37.3% 100 27078476400   28.3 MFlops 
            [4] BCGAdvect::getMACVectorVelocity 955.07013 37.3% 100 27033902400   28.3 MFlops 
               [5] EBMACProjector::project 949.25822 37.1% 100 26788449200   28.2 MFlops 
                  [6] EBMultigrid::solve 948.48482 37.0% 100 26765054000   28.2 MFlops 
                     [10] sgmg::vcycle 926.68988 36.2% 2700 26443713600   28.5 MFlops 
                        [11] sgmglevel::vcycle 926.68912 36.2% 2700 26443713600   28.5 MFlops 
                           [18] EBPoissonOp::relax 501.53123 19.6% 5400 18764870400   37.4 MFlops 
                              [22] EBPoissonOp::residual 305.91382 11.9% 172800 17658950400   57.7 MFlops 
[2596]AddDtGphiToVelo 0.01647 400
    98.3%  0.0162      400 forallInPlaceBase [2606]
    98.3%                  Total 
---------------------------------------------------------
[2597]DistributedData constructor 0.01644 1728
---------------------------------------------------------
[2598]EBStencil::apply 0.01644 400
    99.6%  0.0164      400 EBStencil::applyITZ [2603]
    99.6%                  Total 
---------------------------------------------------------
[2599]ebforall_i 0.01643 4800
    89.0%  0.0146     4800 protoForall_i [2639]
    89.0%                  Total 
---------------------------------------------------------
[2600]BoxData::setVal 0.01643 216
    99.8%  0.0164      216 BoxData::operator [2602]
    99.8%                  Total 
---------------------------------------------------------
[2601]EBGraph::getIrregVoFs 0.01641 4800
    35.1%  0.0058     4800 EBGraph::getIrregCells [2920]
    35.1%                  Total 
---------------------------------------------------------
[2602]BoxData::operator 0.01640 216
     0.6%  0.0001      216 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3863]
     0.6%                  Total 
---------------------------------------------------------
[2603]EBStencil::applyITZ 0.01637 400
    98.0%  0.0160      400 Stencil::apply [2612]
     1.0%  0.0002      100 AggSten::apply [3762]
    99.0%                  Total 
---------------------------------------------------------
[2604]ebforall 0.01637 6912
    88.2%  0.0144     6912 forallInPlaceBase [2643]
    88.2%                  Total 
---------------------------------------------------------
[2605]EBStencil::applyITZ 0.01619 400
    98.2%  0.0159      400 Stencil::apply [2617]
     0.8%  0.0001      100 AggSten::apply [3805]
    99.0%                  Total 
---------------------------------------------------------
[2606]forallInPlaceBase 0.01618 400
    99.3%  0.0161      400 protoForall [2609]
    99.3%                  Total 
---------------------------------------------------------
[2607]EBLevelBoxData::exchange 0.01614 300
    99.7%  0.0161      300 EBLevelBoxData::exchangeCPUOnly [2608]
    99.7%                  Total 
---------------------------------------------------------
[2608]EBLevelBoxData::exchangeCPUOnly 0.01609 300
    81.3%  0.0131      300 DistributedData::exchange [2667]
    14.2%  0.0023      300 DistributedData constructor [3196]
    95.5%                  Total 
---------------------------------------------------------
[2609]protoForall 0.01606 400
    96.3%  0.0155      400 BoxData::makevars [2626]
    96.3%                  Total 
---------------------------------------------------------
[2610]EBStencil::apply 0.01606 10800
    89.4%  0.0144    10800 EBStencil::applyITZ [2646]
    89.4%                  Total 
---------------------------------------------------------
[2611]EBStencil::apply 0.01605 10800
    89.4%  0.0143    10800 EBStencil::applyITZ [2647]
    89.4%                  Total 
---------------------------------------------------------
[2612]Stencil::apply 0.01605 400
    99.6%  0.0160      400 Stencil::protoApply [2615]
    99.6%                  Total 
---------------------------------------------------------
[2613]AggSten.constructor 0.01604 8
     1.6%  0.0003       16 EBGraph::getIrregFaces [3654]
     1.6%                  Total 
---------------------------------------------------------
[2614]EBGraph::getIrregVoFs 0.01603 2400
    38.0%  0.0061     2400 EBGraph::getIrregCells [2911]
    38.0%                  Total 
---------------------------------------------------------
[2615]Stencil::protoApply 0.01599 400
    99.5%  0.0159      400 Stencil::hostApply [2616]
    99.5%                  Total 
---------------------------------------------------------
[2616]Stencil::hostApply 0.01591 400
---------------------------------------------------------
[2617]Stencil::apply 0.01591 400
    99.6%  0.0159      400 Stencil::protoApply [2618]
    99.6%                  Total 
---------------------------------------------------------
[2618]Stencil::protoApply 0.01585 400
    99.5%  0.0158      400 Stencil::hostApply [2620]
    99.5%                  Total 
---------------------------------------------------------
[2619]HostIrregData::copy 0.01578 43200
---------------------------------------------------------
[2620]Stencil::hostApply 0.01577 400
---------------------------------------------------------
[2621]BoxPattern::exchange constructor 0.01576 16200
---------------------------------------------------------
[2622]HostIrregData::copy 0.01563 57600
---------------------------------------------------------
[2623]EBGraph::getIrregCells 0.01563 7200
---------------------------------------------------------
[2624]HostIrregData::copy 0.01561 64800
---------------------------------------------------------
[2625]EBPoissonOp::restrictOnProc 0.01552 2700
    71.3%  0.0111    10800 EBStencil::apply [2724]
    71.3%                  Total 
---------------------------------------------------------
[2626]BoxData::makevars 0.01546 400
    99.5%  0.0154      400 indexer [2630]
    99.5%                  Total 
---------------------------------------------------------
[2627]AggSten::apply 0.01544 21600
---------------------------------------------------------
[2628]EBGraph::getIrregCells 0.01543 7200
---------------------------------------------------------
[2629]EBPoissonOp::restrictOnProc 0.01542 2700
    71.8%  0.0111    10800 EBStencil::apply [2723]
    71.8%                  Total 
---------------------------------------------------------
[2630]indexer 0.01538 400
---------------------------------------------------------
[2631]AggSten::apply 0.01528 21600
---------------------------------------------------------
[2632]BoxData::makevars_i 0.01520 6912
    87.2%  0.0133     6912 indexer_i [2663]
    87.2%                  Total 
---------------------------------------------------------
[2633]EBLevelBoxData::copyToHost 0.01498 5600
---------------------------------------------------------
[2634]BoxData::setVal 0.01492 432
    99.5%  0.0149      432 BoxData::operator [2636]
    99.5%                  Total 
---------------------------------------------------------
[2635]EBStencil::applyITZ 0.01487 16200
    67.1%  0.0100    16200 AggSten::apply [2762]
    67.1%                  Total 
---------------------------------------------------------
[2636]BoxData::operator 0.01486 432
     1.2%  0.0002      432 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3741]
     1.2%                  Total 
---------------------------------------------------------
[2637]EBGraph::getIrregFaces 0.01485 800
    13.3%  0.0020      800 EBGraph::getIrregCells [3233]
    13.3%                  Total 
---------------------------------------------------------
[2638]EBGraph::getIrregFaces 0.01467 800
    13.7%  0.0020      800 EBGraph::getIrregCells [3231]
    13.7%                  Total 
---------------------------------------------------------
[2639]protoForall_i 0.01463 4800
    61.4%  0.0090     4800 BoxData::makevars_i [2797]
    61.4%                  Total 
---------------------------------------------------------
[2640]EBGraph::getIrregFaces 0.01455 800
    13.2%  0.0019      800 EBGraph::getIrregCells [3242]
    13.2%                  Total 
---------------------------------------------------------
[2641]DistributedData::doLocalCopies 0.01454 86400
    23.9%  0.0035    86400 DistributedData::doLocalCopiesWithCopy [3071]
    23.9%                  Total 
---------------------------------------------------------
[2642]EBStencil::apply 0.01446 10800
    90.5%  0.0131    10800 EBStencil::applyITZ [2668]
    90.5%                  Total 
---------------------------------------------------------
[2643]forallInPlaceBase 0.01444 6912
    92.7%  0.0134     6912 protoForall [2660]
    92.7%                  Total 
---------------------------------------------------------
[2644]AggSten::apply 0.01438 800
---------------------------------------------------------
[2645]EBStencil::apply 0.01436 10800
    90.5%  0.0130    10800 EBStencil::applyITZ [2672]
    90.5%                  Total 
---------------------------------------------------------
[2646]EBStencil::applyITZ 0.01435 10800
    79.3%  0.0114    10800 AggSten::apply [2710]
    79.3%                  Total 
---------------------------------------------------------
[2647]EBStencil::applyITZ 0.01435 10800
    78.9%  0.0113    10800 AggSten::apply [2712]
    78.9%                  Total 
---------------------------------------------------------
[2648]EBGraph::getIrregVoFs 0.01433 2400
    37.0%  0.0053     2400 EBGraph::getIrregCells [2945]
    37.0%                  Total 
---------------------------------------------------------
[2649]BoxData::operator(BoxData&) 0.01432 43200
---------------------------------------------------------
[2650]DistributedData constructor 0.01424 1200
    11.3%  0.0016      400 EBGraph::getIrregVoFs [3282]
    11.3%                  Total 
---------------------------------------------------------
[2651]BoxData::operator(BoxData&) 0.01416 43200
---------------------------------------------------------
[2652]HostBoxData::define(Box) (memory allocation) 0.01415 11200
---------------------------------------------------------
[2653]DistributedData constructor 0.01399 4800
---------------------------------------------------------
[2654]HostIrregData::copy 0.01397 57600
---------------------------------------------------------
[2655]AggSten::apply 0.01388 800
---------------------------------------------------------
[2656]EBGraph::getIrregFaces 0.01383 800
    13.9%  0.0019      800 EBGraph::getIrregCells [3238]
    13.9%                  Total 
---------------------------------------------------------
[2657]BoxData::operator+= 0.01377 4800
    95.3%  0.0131     4800 BoxData::operator(BoxData&) [2666]
    95.3%                  Total 
---------------------------------------------------------
[2658]get2ndOrderDivFStencil 0.01359 510
     8.8%  0.0012     1800 EBGraph::isConnected [3336]
     8.8%                  Total 
---------------------------------------------------------
[2659]EBGraph::getIrregFaces 0.01355 800
    13.8%  0.0019      800 EBGraph::getIrregCells [3248]
    13.8%                  Total 
---------------------------------------------------------
[2660]protoForall 0.01338 6912
    59.8%  0.0080     6912 BoxData::makevars [2846]
    59.8%                  Total 
---------------------------------------------------------
