-----------
Timer report 0 (4883 timers)
--------------
[0] root 12173.14041 100.0% 1 385976718688   31.7 MFlops 
   [1] EBINS::run 12155.21628 99.9% 1 385975336288   31.8 MFlops 
      [2] EBINS::advanceVelocityAndPressure 11866.44636 97.5% 100 379571617714   32.0 MFlops 
         [3] BCGAdvect::hybridDivergence 4581.15857 37.6% 100 109480816800   23.9 MFlops 
            [4] BCGAdvect::getMACVectorVelocity 4574.60794 37.6% 100 109302742800   23.9 MFlops 
               [7] EBMACProjector::project 4540.52750 37.3% 100 108331545400   23.9 MFlops 
                  [8] EBMultigrid::solve 4537.64176 37.3% 100 108238449800   23.9 MFlops 
                     [10] sgmg::vcycle 4441.65775 36.5% 2700 106943268600   24.1 MFlops 
                        [11] sgmglevel::vcycle 4441.65631 36.5% 2700 106943268600   24.1 MFlops 
                           [18] EBPoissonOp::relax 2350.74110 19.3% 5400 75665491200   32.2 MFlops 
                              [22] EBPoissonOp::residual 1487.12664 12.2% 172800 71241811200   47.9 MFlops 
[2729]EBGraph::getIrregFaces 0.06472 6400
    13.0%  0.0084     6400 EBGraph::getIrregCells [3387]
    13.0%                  Total 
---------------------------------------------------------
[2730]forallInPlaceBase 0.06458 27648
    92.5%  0.0597    27648 protoForall [2750]
    92.5%                  Total 
---------------------------------------------------------
[2731]ifdata::makeCornerSigns 0.06441 23104
---------------------------------------------------------
[2732]BoxData::operator(BoxData&) 0.06404 172800
---------------------------------------------------------
[2733]AggSten::apply 0.06362 3200
---------------------------------------------------------
[2734]BoxData::operator(BoxData&) 0.06353 172800
---------------------------------------------------------
[2735]EBGraph::getIrregVoFs 0.06330 21304
    35.3%  0.0224    21304 EBGraph::getIrregCells [3059]
    35.3%                  Total 
---------------------------------------------------------
[2736]HostIrregData::copy 0.06206 235200
---------------------------------------------------------
[2737]BoxData::operator+= 0.06192 19200
    95.2%  0.0590    19200 BoxData::operator(BoxData&) [2757]
    95.2%                  Total 
---------------------------------------------------------
[2738]HostIrregData::copy 0.06160 235200
---------------------------------------------------------
[2739]ebforall_i 0.06151 16200
    89.5%  0.0551    16200 protoForall_i [2782]
    89.5%                  Total 
---------------------------------------------------------
[2740]EBPoissonOp::residual 0.06147 1728
    44.4%  0.0273     1728 BoxData::setVal [2995]
    42.5%  0.0261     1728 EBMultigrid::applyOp [3006]
     7.5%  0.0046     1728 ebforall [3597]
    94.4%                  Total 
---------------------------------------------------------
[2741]DistributedData::communicate 0.06126 172800
    51.6%  0.0316   172800 DistributedData::doLocalCopies [2962]
    51.6%                  Total 
---------------------------------------------------------
[2742]DistributedData::communicate 0.06082 172800
    51.5%  0.0313   172800 DistributedData::doLocalCopies [2964]
    51.5%                  Total 
---------------------------------------------------------
[2743]AggSten.constructor 0.06051 32
     1.0%  0.0006       64 EBGraph::getIrregFaces [4076]
     1.0%                  Total 
---------------------------------------------------------
[2744]BoxData::setVal 0.06032 2700
    99.3%  0.0599     2700 BoxData::operator [2746]
    99.3%                  Total 
---------------------------------------------------------
[2745]BoxData::setVal 0.06017 2700
    99.3%  0.0598     2700 BoxData::operator [2749]
    99.3%                  Total 
---------------------------------------------------------
[2746]BoxData::operator 0.05990 2700
     2.1%  0.0013     2700 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3900]
     2.1%                  Total 
---------------------------------------------------------
[2747]AggSten::apply 0.05988 85216
---------------------------------------------------------
[2748]EBPoissonOp::prolong 0.05981 300
    98.7%  0.0590     1200 EBStencil::apply [2755]
    98.7%                  Total 
---------------------------------------------------------
[2749]BoxData::operator 0.05975 2700
     2.1%  0.0013     2700 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3902]
     2.1%                  Total 
---------------------------------------------------------
[2750]protoForall 0.05974 27648
    59.6%  0.0356    27648 BoxData::makevars [2920]
    59.6%                  Total 
---------------------------------------------------------
[2751]DistributedData::communicate 0.05974 172800
    51.9%  0.0310   172800 DistributedData::doLocalCopies [2968]
    51.9%                  Total 
---------------------------------------------------------
[2752]DistributedData::communicate 0.05965 172800
    52.0%  0.0310   172800 DistributedData::doLocalCopies [2967]
    52.0%                  Total 
---------------------------------------------------------
[2753]HostIrregData::copy 0.05926 226800
---------------------------------------------------------
[2754]HostIrregData::copy 0.05903 226800
---------------------------------------------------------
[2755]EBStencil::apply 0.05901 1200
    78.8%  0.0465     1200 BoxData::setVal [2832]
     5.8%  0.0034     1200 EBGraph::getIrregVoFs [3684]
     5.7%  0.0034     1200 EBStencil::applyITZ [3688]
     1.6%  0.0009     1200 BoxData::operator+= [3961]
    91.9%                  Total 
---------------------------------------------------------
[2756]get2ndOrderDivFStencil 0.05899 2036
     8.7%  0.0051     7664 EBGraph::isConnected [3568]
     8.7%                  Total 
---------------------------------------------------------
[2757]BoxData::operator(BoxData&) 0.05897 19200
---------------------------------------------------------
[2758]DivideOutDt 0.05883 1600
    98.9%  0.0582     1600 forallInPlaceBase [2764]
    98.9%                  Total 
---------------------------------------------------------
[2759]EBLevelBoxData::copyTo 0.05844 600
    99.8%  0.0583      600 EBLevelBoxData::copyToCPUOnly [2760]
    99.8%                  Total 
---------------------------------------------------------
[2760]EBLevelBoxData::copyToCPUOnly 0.05833 600
    62.8%  0.0366      600 DistributedData::copyTo [2907]
    30.2%  0.0176     1200 DistributedData constructor [3130]
    93.0%                  Total 
---------------------------------------------------------
[2761]indexer_i 0.05827 27648
---------------------------------------------------------
[2762]EBGraph::getIrregFaces 0.05826 6400
    13.9%  0.0081     6400 EBGraph::getIrregCells [3399]
    13.9%                  Total 
---------------------------------------------------------
[2763]EBGraph::getIrregVoFs 0.05822 21304
    34.9%  0.0203    21304 EBGraph::getIrregCells [3086]
    34.9%                  Total 
---------------------------------------------------------
[2764]forallInPlaceBase 0.05817 1600
    99.3%  0.0577     1600 protoForall [2766]
    99.3%                  Total 
---------------------------------------------------------
[2765]EBStencil::applyITZ 0.05795 21304
    77.2%  0.0448    21304 AggSten::apply [2842]
    77.2%                  Total 
---------------------------------------------------------
[2766]protoForall 0.05775 1600
    97.5%  0.0563     1600 BoxData::makevars [2774]
    97.5%                  Total 
---------------------------------------------------------
[2767]EBMultigrid::applyOp 0.05756 27
    74.5%  0.0429       27 EBLevelBoxData::exchange [2852]
    15.1%  0.0087      432 ebforall_i [3373]
     8.9%  0.0051      432 EBStencil::apply [3569]
    98.5%                  Total 
---------------------------------------------------------
[2768]EBStencil::apply 0.05731 4800
    98.4%  0.0564     4800 EBStencil::applyITZ [2773]
    98.4%                  Total 
---------------------------------------------------------
[2769]BoxData::makevars 0.05717 27648
    92.0%  0.0526    27648 indexer [2797]
    92.0%                  Total 
---------------------------------------------------------
[2770]BoxData::makevars_i 0.05657 27648
    84.5%  0.0478    27648 indexer_i [2822]
    84.5%                  Total 
---------------------------------------------------------
[2771]HostIrregData::copy 0.05647 226800
---------------------------------------------------------
[2772]HostIrregData::copy 0.05645 226800
---------------------------------------------------------
[2773]EBStencil::applyITZ 0.05640 4800
    97.2%  0.0548     4800 AggSten::apply [2786]
    97.2%                  Total 
---------------------------------------------------------
[2774]BoxData::makevars 0.05628 1600
    99.3%  0.0559     1600 indexer [2777]
    99.3%                  Total 
---------------------------------------------------------
[2775]BoxData::makevars 0.05620 43200
    87.1%  0.0489    43200 indexer [2816]
    87.1%                  Total 
---------------------------------------------------------
[2776]BoxData::makevars 0.05619 43200
    87.1%  0.0490    43200 indexer [2815]
    87.1%                  Total 
---------------------------------------------------------
[2777]indexer 0.05590 1600
---------------------------------------------------------
[2778]AggSten::apply 0.05590 43200
---------------------------------------------------------
[2779]AggSten::apply 0.05590 43200
---------------------------------------------------------
[2780]AggSten::apply 0.05543 76800
---------------------------------------------------------
[2781]HostIrregData::copy 0.05515 226800
---------------------------------------------------------
[2782]protoForall_i 0.05508 16200
    61.4%  0.0338    16200 BoxData::makevars_i [2939]
    61.4%                  Total 
---------------------------------------------------------
[2783]AdvanceScalar 0.05508 1600
    98.8%  0.0544     1600 forallInPlaceBase [2789]
    98.8%                  Total 
---------------------------------------------------------
[2784]HostIrregData::copy 0.05496 226800
---------------------------------------------------------
[2785]HostIrregData::copy 0.05495 226800
---------------------------------------------------------
[2786]AggSten::apply 0.05481 4800
---------------------------------------------------------
[2787]HostIrregData::copy 0.05478 226800
---------------------------------------------------------
[2788]ebforall 0.05447 4800
    97.5%  0.0531     4800 forallInPlaceBase [2794]
    97.5%                  Total 
---------------------------------------------------------
[2789]forallInPlaceBase 0.05443 1600
    99.4%  0.0541     1600 protoForall [2790]
    99.4%                  Total 
---------------------------------------------------------
[2790]protoForall 0.05412 1600
    97.1%  0.0526     1600 BoxData::makevars [2796]
    97.1%                  Total 
---------------------------------------------------------
[2791]DistributedData constructor 0.05379 1728
---------------------------------------------------------
[2792]EBStencil::applyITZ 0.05373 19200
    76.7%  0.0412    19200 AggSten::apply [2864]
    76.7%                  Total 
---------------------------------------------------------
[2793]EBGraph::getIrregVoFs 0.05312 10652
    38.6%  0.0205    10652 EBGraph::getIrregCells [3080]
    38.6%                  Total 
---------------------------------------------------------
[2794]forallInPlaceBase 0.05308 4800
    98.4%  0.0522     4800 protoForall [2800]
    98.4%                  Total 
---------------------------------------------------------
[2795]EBPoissonOp::residual 0.05296 27
    63.9%  0.0338       27 EBMultigrid::applyOp [2938]
    30.9%  0.0164      432 BoxData::setVal [3145]
     4.4%  0.0024      432 ebforall [3766]
    99.2%                  Total 
---------------------------------------------------------
[2796]BoxData::makevars 0.05258 1600
    99.4%  0.0523     1600 indexer [2798]
    99.4%                  Total 
---------------------------------------------------------
[2797]indexer 0.05257 27648
---------------------------------------------------------
[2798]indexer 0.05227 1600
---------------------------------------------------------
[2799]DistributedData constructor 0.05226 16200
---------------------------------------------------------
[2800]protoForall 0.05224 4800
    91.8%  0.0480     4800 BoxData::makevars [2820]
    91.8%                  Total 
---------------------------------------------------------
[2801]EBGraph::getIrregCells 0.05206 43200
---------------------------------------------------------
[2802]DistributedData::doLocalCopies 0.05186 287604
    22.1%  0.0115   287604 DistributedData::doLocalCopiesWithCopy [3267]
    22.1%                  Total 
---------------------------------------------------------
[2803]AggSten::apply 0.05183 43200
---------------------------------------------------------
[2804]AggSten::apply 0.05183 43200
---------------------------------------------------------
[2805]HostBoxData::define(Box) (memory allocation) 0.05181 88416
---------------------------------------------------------
[2806]EBPoissonOp::prolong 0.05122 27
    99.9%  0.0512       27 EBPoissonOp::prolong [2807]
    99.9%                  Total 
---------------------------------------------------------
[2807]EBPoissonOp::prolong 0.05118 27
    99.0%  0.0507     1728 EBStencil::apply [2809]
    99.0%                  Total 
---------------------------------------------------------
[2808]EBStencil::apply 0.05086 43200
    84.4%  0.0429    43200 EBStencil::applyITZ [2851]
    84.4%                  Total 
---------------------------------------------------------
[2809]EBStencil::apply 0.05069 1728
    76.2%  0.0386     1728 BoxData::setVal [2885]
     6.4%  0.0032     1728 EBGraph::getIrregVoFs [3697]
     4.7%  0.0024     1728 EBStencil::applyITZ [3762]
     1.8%  0.0009     1728 BoxData::operator+= [3971]
    89.0%                  Total 
---------------------------------------------------------
[2810]EBStencil::apply 0.05067 43200
    84.9%  0.0430    43200 EBStencil::applyITZ [2850]
    84.9%                  Total 
---------------------------------------------------------
[2811]DistributedData constructor 0.05053 1728
---------------------------------------------------------
[2812]EBPoissonOp::defineCoarser 0.04990 1
    99.7%  0.0497        1 EBPoissonOp::constructor [2813]
     0.3%  0.0002        2 DistributedData constructor [4299]
    100.0%                  Total 
---------------------------------------------------------
[2813]EBPoissonOp::constructor 0.04973 1
    30.4%  0.0151      510 get2ndOrderDivFStencil [3167]
    29.8%  0.0148        1 EBPoissonOp::defineCoarser [3171]
    12.7%  0.0063      112 AggSten.constructor [3477]
     2.3%  0.0011       32 HostBoxData::setval [3919]
     2.2%  0.0011        1 EBPoissonOp::fillkappa [3929]
     0.5%  0.0002        3 DistributedData constructor [4217]
     0.2%  0.0001       64 EBGraph::getIrregVoFs [4365]
     0.0%  0.0000       32 HostBoxData::define(Box) (memory allocation) [4633]
    78.0%                  Total 
---------------------------------------------------------
[2814]HostBoxData::copy 0.04940 25200
---------------------------------------------------------
[2815]indexer 0.04896 43200
---------------------------------------------------------
[2816]indexer 0.04894 43200
---------------------------------------------------------
[2817]EBGraph::getIrregVoFs 0.04835 14400
    35.9%  0.0173    14400 EBGraph::getIrregCells [3137]
    35.9%                  Total 
---------------------------------------------------------
[2818]DistributedData constructor 0.04826 1728
---------------------------------------------------------
[2819]HostIrregData::copy 0.04810 170432
---------------------------------------------------------
[2820]BoxData::makevars 0.04796 4800
    98.3%  0.0471     4800 indexer [2825]
    98.3%                  Total 
---------------------------------------------------------
[2821]DistributedData constructor 0.04791 400
    47.4%  0.0227     6400 EBGraph::getIrregVoFs [3050]
    12.2%  0.0058     6400 HostBoxData::define(Box) (memory allocation) [3503]
    59.6%                  Total 
---------------------------------------------------------
[2822]indexer_i 0.04779 27648
---------------------------------------------------------
[2823]EBLevelBoxData::copyToHost 0.04746 2800
---------------------------------------------------------
[2824]EBLevelBoxData::copyToHost 0.04735 2800
---------------------------------------------------------
[2825]indexer 0.04712 4800
---------------------------------------------------------
[2826]BoxPattern::exchange constructor 0.04702 2700
---------------------------------------------------------
[2827]EBMultigrid::applyOp 0.04698 2700
    43.3%  0.0203     2700 EBLevelBoxData::exchange [3084]
    30.9%  0.0145     2700 ebforall_i [3176]
     9.4%  0.0044     2700 EBStencil::apply [3614]
    83.6%                  Total 
---------------------------------------------------------
[2828]EBMultigrid::applyOp 0.04694 2700
    43.5%  0.0204     2700 EBLevelBoxData::exchange [3082]
    30.8%  0.0145     2700 ebforall_i [3177]
     9.3%  0.0044     2700 EBStencil::apply [3619]
    83.6%                  Total 
---------------------------------------------------------
[2829]DistributedData constructor 0.04687 100
    65.6%  0.0308     3200 EBGraph::getIrregFaces [2969]
    11.8%  0.0056     3200 HostBoxData::define(Box) (memory allocation) [3521]
    77.5%                  Total 
---------------------------------------------------------
[2830]BoxPattern::exchange constructor 0.04683 2700
---------------------------------------------------------
[2831]EBStencil::apply 0.04682 27648
    89.8%  0.0420    27648 EBStencil::applyITZ [2857]
    89.8%                  Total 
---------------------------------------------------------
[2832]BoxData::setVal 0.04649 1200
    99.5%  0.0462     1200 BoxData::operator [2834]
    99.5%                  Total 
---------------------------------------------------------
[2833]DistributedData constructor 0.04636 100
    68.2%  0.0316     3200 EBGraph::getIrregFaces [2963]
     6.9%  0.0032     3200 HostBoxData::define(Box) (memory allocation) [3702]
    75.0%                  Total 
---------------------------------------------------------
[2834]BoxData::operator 0.04624 1200
     1.3%  0.0006     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4067]
     1.3%                  Total 
---------------------------------------------------------
[2835]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.04623 86400
---------------------------------------------------------
[2836]AggSten.constructor 0.04611 224
     1.5%  0.0007      448 EBGraph::getIrregVoFs [4040]
     1.5%                  Total 
---------------------------------------------------------
[2837]fillGraph::endOfirregularCellLoop 0.04595 25
    99.5%  0.0457       25 LevelGeometryService::ComputeVofInternals [2839]
    99.5%                  Total 
---------------------------------------------------------
[2838]EBPoissonOp::restrict 0.04592 300
    99.2%  0.0456      300 EBPoissonOp::restrictOnProc [2840]
    99.2%                  Total 
---------------------------------------------------------
[2839]LevelGeometryService::ComputeVofInternals 0.04570 25
    30.1%  0.0138       25 computemoments [3190]
    16.2%  0.0074       25 ifdata constructor 2 [3431]
     0.1%  0.0000      600 CoordinateSystem::ConstructorReduceInfo [4549]
    46.4%                  Total 
---------------------------------------------------------
[2840]EBPoissonOp::restrictOnProc 0.04557 300
    93.8%  0.0427     4800 EBStencil::apply [2855]
    93.8%                  Total 
---------------------------------------------------------
[2841]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.04538 86400
---------------------------------------------------------
[2842]AggSten::apply 0.04475 21304
---------------------------------------------------------
[2843]DistributedData constructor 0.04447 1728
---------------------------------------------------------
[2844]HostIrregData::copy 0.04422 145152
---------------------------------------------------------
[2845]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.04385 86400
---------------------------------------------------------
[2846]ebforall_i 0.04371 4800
    96.0%  0.0420     4800 protoForall_i [2859]
    96.0%                  Total 
---------------------------------------------------------
[2847]EBLevelBoxData::maxNorm 0.04349 2
     0.5%  0.0002        2 DistributedData constructor [4239]
     0.1%  0.0000        2 EBLevelBoxData::copyToHost [4602]
     0.6%                  Total 
---------------------------------------------------------
[2848]ebforall 0.04322 16200
    88.4%  0.0382    16200 forallInPlaceBase [2893]
    88.4%                  Total 
---------------------------------------------------------
[2849]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.04318 86400
---------------------------------------------------------
[2850]EBStencil::applyITZ 0.04301 43200
    68.7%  0.0295    43200 AggSten::apply [2983]
    68.7%                  Total 
---------------------------------------------------------
[2851]EBStencil::applyITZ 0.04292 43200
    68.4%  0.0294    43200 AggSten::apply [2985]
    68.4%                  Total 
---------------------------------------------------------
[2852]EBLevelBoxData::exchange 0.04289 27
    100.0%  0.0429       27 EBLevelBoxData::exchangeCPUOnly [2853]
    100.0%                  Total 
---------------------------------------------------------
[2853]EBLevelBoxData::exchangeCPUOnly 0.04288 27
    97.7%  0.0419       27 DistributedData::exchange [2861]
     2.0%  0.0008       27 DistributedData constructor [3993]
    99.6%                  Total 
---------------------------------------------------------
[2854]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.04284 88416
---------------------------------------------------------
[2855]EBStencil::apply 0.04274 4800
    98.4%  0.0421     4800 EBStencil::applyITZ [2856]
    98.4%                  Total 
---------------------------------------------------------
[2856]EBStencil::applyITZ 0.04205 4800
    92.6%  0.0389     4800 AggSten::apply [2879]
    92.6%                  Total 
---------------------------------------------------------
[2857]EBStencil::applyITZ 0.04204 27648
    79.2%  0.0333    27648 AggSten::apply [2944]
    79.2%                  Total 
---------------------------------------------------------
[2858]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.04201 86400
---------------------------------------------------------
[2859]protoForall_i 0.04197 4800
    85.2%  0.0358     4800 BoxData::makevars_i [2916]
    85.2%                  Total 
---------------------------------------------------------
[2860]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.04191 86400
---------------------------------------------------------
[2861]DistributedData::exchange 0.04189 27
    92.7%  0.0388       27 DistributedData::communicate [2880]
     7.1%  0.0030       27 BoxPattern::exchange constructor [3717]
     0.0%  0.0000       27 CommunicationMetaData constructor [4809]
    99.8%                  Total 
---------------------------------------------------------
[2862]EBGraph::isConnected 0.04178 63184
---------------------------------------------------------
[2863]get2ndOrderDivFStencil 0.04134 1020
     6.4%  0.0027     3600 EBGraph::isConnected [3743]
     6.4%                  Total 
---------------------------------------------------------
[2864]AggSten::apply 0.04118 19200
---------------------------------------------------------
[2865]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.04104 85216
---------------------------------------------------------
[2866]ebforall_i 0.04100 10652
    89.1%  0.0365    10652 protoForall_i [2908]
    89.1%                  Total 
---------------------------------------------------------
[2867]EBStencil::applyITZ 0.04061 21304
    69.8%  0.0283    21304 AggSten::apply [2989]
    69.8%                  Total 
---------------------------------------------------------
[2868]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.04059 85216
---------------------------------------------------------
[2869]BoxData::makevars_i 0.04043 16200
    86.9%  0.0351    16200 indexer_i [2924]
    86.9%                  Total 
---------------------------------------------------------
[2870]EBLevelBoxData::exchange 0.04038 5326
    98.1%  0.0396     5326 EBLevelBoxData::exchangeCPUOnly [2874]
    98.1%                  Total 
---------------------------------------------------------
[2871]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.04022 85216
---------------------------------------------------------
[2872]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03990 86400
---------------------------------------------------------
[2873]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03973 86400
---------------------------------------------------------
[2874]EBLevelBoxData::exchangeCPUOnly 0.03961 5326
    43.9%  0.0174     5326 DistributedData constructor [3136]
    31.2%  0.0123     5326 DistributedData::exchange [3243]
    75.1%                  Total 
---------------------------------------------------------
[2875]EBPoissonOp::prolong 0.03953 300
    99.1%  0.0392      300 EBPoissonOp::prolong [2877]
    99.1%                  Total 
---------------------------------------------------------
[2876]EBGraph::getIrregVoFs 0.03922 19200
    32.8%  0.0129    19200 EBGraph::getIrregCells [3225]
    32.8%                  Total 
---------------------------------------------------------
[2877]EBPoissonOp::prolong 0.03918 300
    98.2%  0.0385     1200 EBStencil::apply [2888]
    98.2%                  Total 
---------------------------------------------------------
[2878]DistributedData constructor 0.03916 1200
     4.1%  0.0016      400 EBGraph::getIrregVoFs [3846]
     4.1%                  Total 
---------------------------------------------------------
[2879]AggSten::apply 0.03894 4800
---------------------------------------------------------
[2880]DistributedData::communicate 0.03885 27
    100.0%  0.0388       27 DistributedData::doLocalCopies [2881]
    100.0%                  Total 
---------------------------------------------------------
[2881]DistributedData::doLocalCopies 0.03884 27
    100.0%  0.0388       27 DistributedData::doLocalCopiesWithCopy [2882]
    100.0%                  Total 
---------------------------------------------------------
[2882]DistributedData::doLocalCopiesWithCopy 0.03883 27
    96.3%  0.0374     2268 HostBoxData::copy [2899]
     1.4%  0.0006     2268 HostIrregData::copy [4088]
    97.7%                  Total 
---------------------------------------------------------
[2883]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03881 85216
---------------------------------------------------------
[2884]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03865 85216
---------------------------------------------------------
[2885]BoxData::setVal 0.03860 1728
    99.2%  0.0383     1728 BoxData::operator [2891]
    99.2%                  Total 
---------------------------------------------------------
[2886]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03858 85216
---------------------------------------------------------
[2887]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03849 85216
---------------------------------------------------------
[2888]EBStencil::apply 0.03847 1200
    69.6%  0.0268     1200 BoxData::setVal [2998]
     8.6%  0.0033     1200 EBGraph::getIrregVoFs [3690]
     5.8%  0.0022     1200 EBStencil::applyITZ [3779]
     1.6%  0.0006     1200 BoxData::operator+= [4058]
    85.7%                  Total 
---------------------------------------------------------
[2889]BoxData::setVal 0.03846 1728
    99.3%  0.0382     1728 BoxData::operator [2894]
    99.3%                  Total 
---------------------------------------------------------
[2890]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03835 85216
---------------------------------------------------------
[2891]BoxData::operator 0.03831 1728
     2.1%  0.0008     1728 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4001]
     2.1%                  Total 
---------------------------------------------------------
[2892]BoxData::setVal 0.03821 1728
    99.3%  0.0379     1728 BoxData::operator [2896]
    99.3%                  Total 
---------------------------------------------------------
[2893]forallInPlaceBase 0.03821 16200
    92.7%  0.0354    16200 protoForall [2921]
    92.7%                  Total 
---------------------------------------------------------
[2894]BoxData::operator 0.03818 1728
     2.1%  0.0008     1728 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4000]
     2.1%                  Total 
---------------------------------------------------------
[2895]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03794 85216
---------------------------------------------------------
[2896]BoxData::operator 0.03794 1728
     2.1%  0.0008     1728 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4017]
     2.1%                  Total 
---------------------------------------------------------
[2897]HostIrregData::copy 0.03788 145152
---------------------------------------------------------
[2898]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03752 85216
---------------------------------------------------------
[2899]HostBoxData::copy 0.03737 2268
---------------------------------------------------------
[2900]EBLevelBoxData::exchange 0.03733 4800
    98.1%  0.0366     4800 EBLevelBoxData::exchangeCPUOnly [2906]
    98.1%                  Total 
---------------------------------------------------------
[2901]DistributedData::exchange 0.03732 16200
    47.0%  0.0175    16200 BoxPattern::exchange constructor [3134]
    15.1%  0.0056    16200 DistributedData::communicate [3514]
     1.9%  0.0007    16200 CommunicationMetaData constructor [4041]
    63.9%                  Total 
---------------------------------------------------------
[2902]EBGraph::getIrregVoFs 0.03699 9600
    39.0%  0.0144     9600 EBGraph::getIrregCells [3179]
    39.0%                  Total 
---------------------------------------------------------
[2903]EBGraph::getIrregVoFs 0.03694 19200
    32.1%  0.0119    19200 EBGraph::getIrregCells [3255]
    32.1%                  Total 
---------------------------------------------------------
[2904]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03684 76800
---------------------------------------------------------
[2905]EBGraph::getIrregCells 0.03663 28800
---------------------------------------------------------
[2906]EBLevelBoxData::exchangeCPUOnly 0.03661 4800
    43.8%  0.0160     4800 DistributedData constructor [3153]
    31.3%  0.0115     4800 DistributedData::exchange [3268]
    75.1%                  Total 
---------------------------------------------------------
[2907]DistributedData::copyTo 0.03660 600
    70.6%  0.0258      600 DistributedData::communicate [3011]
    27.1%  0.0099      600 BoxPattern::exchange constructor [3320]
     0.1%  0.0000      600 CommunicationMetaData constructor [4591]
    97.8%                  Total 
---------------------------------------------------------
[2908]protoForall_i 0.03652 10652
    61.2%  0.0223    10652 BoxData::makevars_i [3060]
    61.2%                  Total 
---------------------------------------------------------
[2909]EBLevelBoxData::exchange 0.03643 4800
    98.1%  0.0358     4800 EBLevelBoxData::exchangeCPUOnly [2917]
    98.1%                  Total 
---------------------------------------------------------
[2910]EBGraph::getIrregCells 0.03642 28800
---------------------------------------------------------
[2911]BoxData::setVal 0.03607 432
    99.8%  0.0360      432 BoxData::operator [2913]
    99.8%                  Total 
---------------------------------------------------------
[2912]HostIrregData::copy 0.03606 145152
---------------------------------------------------------
[2913]BoxData::operator 0.03599 432
     0.5%  0.0002      432 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4277]
     0.5%                  Total 
---------------------------------------------------------
[2914]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03582 76800
---------------------------------------------------------
[2915]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03579 76800
---------------------------------------------------------
[2916]BoxData::makevars_i 0.03577 4800
    95.6%  0.0342     4800 indexer_i [2933]
    95.6%                  Total 
---------------------------------------------------------
[2917]EBLevelBoxData::exchangeCPUOnly 0.03575 4800
    43.5%  0.0156     4800 DistributedData constructor [3163]
    31.3%  0.0112     4800 DistributedData::exchange [3276]
    74.9%                  Total 
---------------------------------------------------------
[2918]DistributedData constructor 0.03566 10652
---------------------------------------------------------
[2919]EBGraph::getIrregVoFs 0.03565 10800
    37.1%  0.0132    10800 EBGraph::getIrregCells [3209]
    37.1%                  Total 
---------------------------------------------------------
[2920]BoxData::makevars 0.03563 27648
    87.1%  0.0310    27648 indexer [2966]
    87.1%                  Total 
---------------------------------------------------------
[2921]protoForall 0.03541 16200
    59.7%  0.0211    16200 BoxData::makevars [3070]
    59.7%                  Total 
---------------------------------------------------------
[2922]HostIrregData::copy 0.03535 134400
---------------------------------------------------------
[2923]HostIrregData::copy 0.03516 145152
---------------------------------------------------------
[2924]indexer_i 0.03512 16200
---------------------------------------------------------
[2925]HostIrregData::copy 0.03511 145152
---------------------------------------------------------
[2926]EBStencil::applyITZ 0.03511 19200
    72.9%  0.0256    19200 AggSten::apply [3015]
    72.9%                  Total 
---------------------------------------------------------
[2927]EBGraph::getIrregVoFs 0.03502 10800
    36.9%  0.0129    10800 EBGraph::getIrregCells [3220]
    36.9%                  Total 
---------------------------------------------------------
[2928]EBPoissonOp::residual 0.03497 27
    67.6%  0.0236       27 EBMultigrid::applyOp [3039]
    27.1%  0.0095      432 BoxData::setVal [3343]
     4.2%  0.0015      432 ebforall [3864]
    98.9%                  Total 
---------------------------------------------------------
[2929]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03487 76800
---------------------------------------------------------
[2930]EBGraph::getIrregCells 0.03469 28800
---------------------------------------------------------
[2931]BoxPattern::exchange constructor 0.03443 300
